time,open,high,low,close,volume
2024-11-04 03:00:00,1.29619,1.29794,1.29602,1.29752,3582
2024-11-04 04:00:00,1.29752,1.2982,1.2972000000000001,1.29806,3319
2024-11-04 05:00:00,1.29806,1.2999,1.29806,1.29934,3664
2024-11-04 06:00:00,1.2993299999999999,1.29972,1.29892,1.29893,1709
2024-11-04 07:00:00,1.29893,1.29934,1.29855,1.29927,2073
2024-11-04 08:00:00,1.29927,1.2996400000000001,1.29851,1.29882,3238
2024-11-04 09:00:00,1.29882,1.29915,1.29692,1.29699,3514
2024-11-04 10:00:00,1.29699,1.2983,1.29604,1.29627,4444
2024-11-04 11:00:00,1.29627,1.29721,1.29454,1.29717,3975
2024-11-04 12:00:00,1.29718,1.2976,1.29609,1.29626,3255
2024-11-04 13:00:00,1.2962500000000001,1.29829,1.29516,1.29776,3618
2024-11-04 14:00:00,1.29772,1.29786,1.29596,1.2969300000000001,3889
2024-11-04 15:00:00,1.29694,1.29802,1.29632,1.29698,4498
2024-11-04 16:00:00,1.29699,1.29787,1.29633,1.29762,5724
2024-11-04 17:00:00,1.29761,1.29934,1.29749,1.29807,6082
2024-11-04 18:00:00,1.29807,1.29814,1.29351,1.29414,5266
2024-11-04 19:00:00,1.29414,1.29568,1.29343,1.2956400000000001,4261
2024-11-04 20:00:00,1.2956400000000001,1.29616,1.29419,1.2955,3856
2024-11-04 21:00:00,1.2955,1.29595,1.29502,1.29541,2976
2024-11-04 22:00:00,1.2953999999999999,1.29573,1.29498,1.29529,2858
2024-11-04 23:00:00,1.29528,1.2957,1.2952,1.29563,2031
2024-11-05 00:00:00,1.2955999999999999,1.29574,1.29477,1.29552,901
2024-11-05 01:00:00,1.29552,1.29593,1.29535,1.2953999999999999,757
2024-11-05 02:00:00,1.2953999999999999,1.2956400000000001,1.29491,1.29547,1518
2024-11-05 03:00:00,1.29547,1.29577,1.29482,1.29557,2821
2024-11-05 04:00:00,1.29556,1.29618,1.29547,1.29571,1884
2024-11-05 05:00:00,1.29571,1.29609,1.2953299999999999,1.29535,1797
2024-11-05 06:00:00,1.29535,1.29616,1.2953000000000001,1.29562,1831
2024-11-05 07:00:00,1.29562,1.29637,1.2955999999999999,1.296,1543
2024-11-05 08:00:00,1.29597,1.29674,1.29578,1.29664,1801
2024-11-05 09:00:00,1.29657,1.29818,1.29653,1.2977,2495
2024-11-05 10:00:00,1.2977,1.29847,1.29714,1.29812,3101
2024-11-05 11:00:00,1.29812,1.2984499999999999,1.29751,1.29821,2253
2024-11-05 12:00:00,1.29821,1.29861,1.298,1.29823,1840
2024-11-05 13:00:00,1.29823,1.29943,1.29801,1.2991,2254
2024-11-05 14:00:00,1.29914,1.29944,1.2984,1.29862,2346
2024-11-05 15:00:00,1.29863,1.29895,1.29789,1.29828,3283
2024-11-05 16:00:00,1.29828,1.3021,1.29812,1.30093,4483
2024-11-05 17:00:00,1.30092,1.30188,1.29825,1.3002,6894
2024-11-05 18:00:00,1.3001800000000001,1.3017699999999999,1.30004,1.30144,3749
2024-11-05 19:00:00,1.30144,1.30347,1.30131,1.30334,2781
2024-11-05 20:00:00,1.30335,1.30374,1.30231,1.30254,2892
2024-11-05 21:00:00,1.30252,1.30309,1.30193,1.3021099999999999,2682
2024-11-05 22:00:00,1.3020399999999999,1.30278,1.30162,1.30278,2425
2024-11-05 23:00:00,1.30277,1.30424,1.3025,1.30416,1360
2024-11-06 00:00:00,1.30343,1.30359,1.3027,1.3029600000000001,783
2024-11-06 01:00:00,1.3029600000000001,1.3048,1.3018100000000001,1.3042500000000001,2024
2024-11-06 02:00:00,1.3042500000000001,1.30439,1.29574,1.2959399999999999,8760
2024-11-06 03:00:00,1.29595,1.29826,1.2949,1.29669,8935
2024-11-06 04:00:00,1.2966199999999999,1.29697,1.29051,1.29062,9492
2024-11-06 05:00:00,1.29064,1.29189,1.2863,1.2888899999999999,10135
2024-11-06 06:00:00,1.28888,1.29215,1.28796,1.29121,7326
2024-11-06 07:00:00,1.29122,1.29278,1.28813,1.28884,8451
2024-11-06 08:00:00,1.2888600000000001,1.28922,1.28465,1.2863,7566
2024-11-06 09:00:00,1.28638,1.28786,1.2856,1.28663,9474
2024-11-06 10:00:00,1.28663,1.2923,1.28607,1.2919399999999999,8307
2024-11-06 11:00:00,1.29196,1.29238,1.2896,1.2901099999999999,7016
2024-11-06 12:00:00,1.2901099999999999,1.29095,1.28879,1.28895,5317
2024-11-06 13:00:00,1.28895,1.289,1.28512,1.28567,6687
2024-11-06 14:00:00,1.28567,1.28685,1.2841,1.2854,7688
2024-11-06 15:00:00,1.2854,1.28722,1.28421,1.2864499999999999,7672
2024-11-06 16:00:00,1.28646,1.28694,1.28342,1.28575,7653
2024-11-06 17:00:00,1.28575,1.28898,1.28575,1.28898,9586
2024-11-06 18:00:00,1.28898,1.28989,1.2870599999999999,1.28963,7115
2024-11-06 19:00:00,1.28962,1.29088,1.28867,1.28898,5574
2024-11-06 20:00:00,1.28898,1.29195,1.28881,1.29065,5546
2024-11-06 21:00:00,1.29065,1.2907199999999999,1.28868,1.28903,4068
2024-11-06 22:00:00,1.28903,1.28986,1.28872,1.28875,4022
2024-11-06 23:00:00,1.28876,1.28877,1.28789,1.2879,2078
2024-11-07 00:00:00,1.28724,1.28799,1.28717,1.28728,644
2024-11-07 01:00:00,1.28728,1.28848,1.28728,1.28824,981
2024-11-07 02:00:00,1.28824,1.2892000000000001,1.28781,1.2881,2081
2024-11-07 03:00:00,1.2881,1.28911,1.28757,1.28894,3447
2024-11-07 04:00:00,1.28894,1.2913000000000001,1.2888899999999999,1.2911000000000001,2822
2024-11-07 05:00:00,1.2911000000000001,1.29238,1.2909,1.29222,1979
2024-11-07 06:00:00,1.29221,1.2925900000000001,1.29146,1.29206,1548
2024-11-07 07:00:00,1.29206,1.29344,1.2920099999999999,1.29308,1643
2024-11-07 08:00:00,1.29299,1.29348,1.29261,1.29322,2435
2024-11-07 09:00:00,1.29322,1.29473,1.29244,1.29301,4730
2024-11-07 10:00:00,1.29304,1.29394,1.29234,1.29268,5621
2024-11-07 11:00:00,1.29266,1.29274,1.29073,1.29075,4369
2024-11-07 12:00:00,1.29075,1.29177,1.28994,1.29052,3322
2024-11-07 13:00:00,1.29051,1.29122,1.29009,1.29053,3081
2024-11-07 14:00:00,1.29044,1.2956400000000001,1.28977,1.29561,6886
2024-11-07 15:00:00,1.29561,1.2974999999999999,1.2953700000000001,1.29721,7695
2024-11-07 16:00:00,1.29721,1.29969,1.29643,1.2992,6343
2024-11-07 17:00:00,1.2992,1.30093,1.29849,1.29961,6814
2024-11-07 18:00:00,1.29961,1.30011,1.29802,1.29841,5336
2024-11-07 19:00:00,1.29839,1.29905,1.29756,1.2989899999999999,3828
2024-11-07 20:00:00,1.29901,1.2990300000000001,1.29709,1.29726,3291
2024-11-07 21:00:00,1.29701,1.2983,1.29483,1.2965,9553
2024-11-07 22:00:00,1.29651,1.29915,1.29608,1.29826,7241
2024-11-07 23:00:00,1.29826,1.2987199999999999,1.29795,1.29871,2250
2024-11-08 00:00:00,1.29843,1.29884,1.29824,1.29866,417
2024-11-08 01:00:00,1.2989,1.2989,1.2981099999999999,1.2983,1142
2024-11-08 02:00:00,1.2983,1.2984200000000001,1.29756,1.2978,1766
2024-11-08 03:00:00,1.29782,1.29792,1.29645,1.29733,3284
2024-11-08 04:00:00,1.29733,1.29766,1.29629,1.2965200000000001,2612
2024-11-08 05:00:00,1.29649,1.29758,1.29634,1.29646,2328
2024-11-08 06:00:00,1.29646,1.29692,1.29619,1.29678,1855
2024-11-08 07:00:00,1.29678,1.29735,1.2965900000000001,1.29698,1910
2024-11-08 08:00:00,1.29702,1.29734,1.29616,1.29688,2565
2024-11-08 09:00:00,1.29688,1.29744,1.29626,1.29648,3742
2024-11-08 10:00:00,1.29645,1.29675,1.2935400000000001,1.29571,7440
2024-11-08 11:00:00,1.2957,1.29715,1.29556,1.2960099999999999,4667
2024-11-08 12:00:00,1.29604,1.29624,1.29493,1.29624,3200
2024-11-08 13:00:00,1.29624,1.29766,1.29622,1.29677,3111
2024-11-08 14:00:00,1.29679,1.29683,1.29383,1.29443,4240
2024-11-08 15:00:00,1.2944,1.29507,1.29278,1.29414,5061
2024-11-08 16:00:00,1.29414,1.29483,1.29328,1.2938399999999999,5128
2024-11-08 17:00:00,1.29385,1.29461,1.29221,1.2938399999999999,6408
2024-11-08 18:00:00,1.29383,1.29449,1.2901099999999999,1.29022,5312
2024-11-08 19:00:00,1.29022,1.29046,1.2883499999999999,1.28972,5749
2024-11-08 20:00:00,1.28972,1.2912,1.28962,1.29057,3457
2024-11-08 21:00:00,1.29056,1.29144,1.29028,1.29125,2801
2024-11-08 22:00:00,1.29125,1.29236,1.29094,1.29206,2803
2024-11-08 23:00:00,1.29205,1.29253,1.29121,1.29196,1354
2024-11-11 00:00:00,1.2908,1.29108,1.28891,1.29078,1683
2024-11-11 01:00:00,1.2907199999999999,1.29176,1.2907199999999999,1.29154,1242
2024-11-11 02:00:00,1.29154,1.29199,1.29095,1.29142,2322
2024-11-11 03:00:00,1.29142,1.29258,1.2913999999999999,1.2918,2940
2024-11-11 04:00:00,1.29181,1.29234,1.29134,1.29182,2275
2024-11-11 05:00:00,1.29182,1.29226,1.29126,1.2913999999999999,1607
2024-11-11 06:00:00,1.2913999999999999,1.29144,1.2901099999999999,1.29124,1370
2024-11-11 07:00:00,1.29124,1.29165,1.2907600000000001,1.29153,1709
2024-11-11 08:00:00,1.29153,1.29185,1.29109,1.29172,1752
2024-11-11 09:00:00,1.29172,1.29223,1.28909,1.28955,4077
2024-11-11 10:00:00,1.28953,1.29044,1.2888,1.28998,4484
2024-11-11 11:00:00,1.28998,1.2903,1.28831,1.29004,3981
2024-11-11 12:00:00,1.29002,1.29068,1.2883200000000001,1.2883499999999999,3230
2024-11-11 13:00:00,1.28833,1.28888,1.28768,1.28853,3613
2024-11-11 14:00:00,1.28853,1.28902,1.28762,1.28812,3006
2024-11-11 15:00:00,1.28812,1.28852,1.2856,1.28668,4444
2024-11-11 16:00:00,1.2866900000000001,1.28773,1.28603,1.28673,4573
2024-11-11 17:00:00,1.28673,1.28755,1.28577,1.28695,4561
2024-11-11 18:00:00,1.28696,1.2878,1.28648,1.287,3176
2024-11-11 19:00:00,1.28698,1.28723,1.28594,1.2864200000000001,2475
2024-11-11 20:00:00,1.28636,1.28666,1.28571,1.2865199999999999,1990
2024-11-11 21:00:00,1.2865199999999999,1.2867199999999999,1.2861,1.28619,1822
2024-11-11 22:00:00,1.28621,1.2867199999999999,1.28621,1.28668,1872
2024-11-11 23:00:00,1.28667,1.28702,1.28663,1.28693,1117
2024-11-12 00:00:00,1.28622,1.28701,1.28617,1.28688,376
2024-11-12 01:00:00,1.28688,1.28735,1.28635,1.28735,977
2024-11-12 02:00:00,1.28734,1.28734,1.28629,1.28666,1922
2024-11-12 03:00:00,1.28666,1.28715,1.28577,1.28613,3397
2024-11-12 04:00:00,1.28613,1.28613,1.28481,1.28504,3330
2024-11-12 05:00:00,1.28504,1.28548,1.28411,1.28416,2714
2024-11-12 06:00:00,1.28417,1.28448,1.28358,1.28443,2531
2024-11-12 07:00:00,1.28445,1.28471,1.2830300000000001,1.2833,2687
2024-11-12 08:00:00,1.2833,1.2833,1.2814999999999999,1.28254,3582
2024-11-12 09:00:00,1.28255,1.28302,1.2800799999999999,1.28142,5419
2024-11-12 10:00:00,1.28142,1.28257,1.27923,1.2824900000000001,5389
2024-11-12 11:00:00,1.2824900000000001,1.28277,1.28128,1.28238,4157
2024-11-12 12:00:00,1.28239,1.28255,1.28054,1.2818800000000001,3935
2024-11-12 13:00:00,1.28187,1.28316,1.28176,1.28211,3483
2024-11-12 14:00:00,1.2821,1.28293,1.2810000000000001,1.2821,4294
2024-11-12 15:00:00,1.2821,1.2824,1.28047,1.2810000000000001,5122
2024-11-12 16:00:00,1.2810000000000001,1.28111,1.27837,1.2790300000000001,4970
2024-11-12 17:00:00,1.2790300000000001,1.27916,1.27558,1.27631,6129
2024-11-12 18:00:00,1.2763,1.27656,1.27322,1.27326,5646
2024-11-12 19:00:00,1.27325,1.27352,1.27191,1.2733400000000001,5371
2024-11-12 20:00:00,1.2733400000000001,1.2744900000000001,1.27325,1.27439,3488
2024-11-12 21:00:00,1.27436,1.27466,1.2736,1.27362,2682
2024-11-12 22:00:00,1.27362,1.27468,1.2735400000000001,1.2745600000000001,3159
2024-11-12 23:00:00,1.2745600000000001,1.2751000000000001,1.27454,1.27472,2267
2024-11-13 00:00:00,1.2747600000000001,1.27497,1.27402,1.2747600000000001,865
2024-11-13 01:00:00,1.2747600000000001,1.27492,1.27366,1.27368,1004
2024-11-13 02:00:00,1.27368,1.27402,1.2731,1.27359,2078
2024-11-13 03:00:00,1.27356,1.27535,1.27352,1.27501,3690
2024-11-13 04:00:00,1.27502,1.2753999999999999,1.2746,1.27532,2755
2024-11-13 05:00:00,1.27532,1.2754699999999999,1.27417,1.2744,1768
2024-11-13 06:00:00,1.2744,1.27474,1.27403,1.27451,1510
2024-11-13 07:00:00,1.27451,1.27475,1.27374,1.27433,2262
2024-11-13 08:00:00,1.27433,1.27477,1.27344,1.27431,2840
2024-11-13 09:00:00,1.27431,1.27458,1.27299,1.2736100000000001,3800
2024-11-13 10:00:00,1.27356,1.2745600000000001,1.27298,1.27455,5202
2024-11-13 11:00:00,1.27455,1.27557,1.27343,1.2751299999999999,5510
2024-11-13 12:00:00,1.2751299999999999,1.27519,1.27373,1.27404,4168
2024-11-13 13:00:00,1.27404,1.27551,1.27367,1.2754400000000001,3607
2024-11-13 14:00:00,1.2754699999999999,1.27586,1.27428,1.27451,4904
2024-11-13 15:00:00,1.2745,1.27694,1.27365,1.2754400000000001,11527
2024-11-13 16:00:00,1.27543,1.27568,1.26983,1.27093,13159
2024-11-13 17:00:00,1.27092,1.27252,1.26864,1.2724,14335
2024-11-13 18:00:00,1.27241,1.2726600000000001,1.2705199999999999,1.27084,9038
2024-11-13 19:00:00,1.27085,1.27206,1.27,1.27101,6336
2024-11-13 20:00:00,1.27102,1.27118,1.26999,1.2705600000000001,4610
2024-11-13 21:00:00,1.27057,1.27203,1.27035,1.2704900000000001,4582
2024-11-13 22:00:00,1.2705,1.27097,1.27005,1.27042,3357
2024-11-13 23:00:00,1.27042,1.27119,1.2704,1.2708,2806
2024-11-14 00:00:00,1.27034,1.27093,1.26994,1.27039,1935
2024-11-14 01:00:00,1.27041,1.2711299999999999,1.2703,1.27072,989
2024-11-14 02:00:00,1.27072,1.27104,1.27039,1.2705600000000001,2230
2024-11-14 03:00:00,1.27055,1.27055,1.2692,1.2694,3875
2024-11-14 04:00:00,1.26941,1.26942,1.2683,1.26843,3484
2024-11-14 05:00:00,1.2684199999999999,1.2693400000000001,1.2683,1.26837,2774
2024-11-14 06:00:00,1.26837,1.26854,1.26795,1.2683200000000001,2052
2024-11-14 07:00:00,1.2683200000000001,1.2691,1.2673,1.26874,3208
2024-11-14 08:00:00,1.2687300000000001,1.2695400000000001,1.2683200000000001,1.26852,3958
2024-11-14 09:00:00,1.26844,1.26945,1.26797,1.26871,4652
2024-11-14 10:00:00,1.26871,1.2692999999999999,1.26687,1.26697,5774
2024-11-14 11:00:00,1.26696,1.26752,1.26553,1.26569,5801
2024-11-14 12:00:00,1.26569,1.26589,1.26299,1.26424,6041
2024-11-14 13:00:00,1.26423,1.2659500000000001,1.26299,1.26586,6415
2024-11-14 14:00:00,1.26586,1.2671700000000001,1.26513,1.2665,5758
2024-11-14 15:00:00,1.2665,1.26798,1.26456,1.26571,10772
2024-11-14 16:00:00,1.26571,1.27039,1.26558,1.26904,10772
2024-11-14 17:00:00,1.26904,1.27118,1.26858,1.27078,11025
2024-11-14 18:00:00,1.27077,1.2720099999999999,1.2699500000000001,1.2705199999999999,7084
2024-11-14 19:00:00,1.2705199999999999,1.27082,1.26973,1.27034,5814
2024-11-14 20:00:00,1.27036,1.2704900000000001,1.26858,1.26862,4229
2024-11-14 21:00:00,1.26862,1.26932,1.26827,1.2687,3657
2024-11-14 22:00:00,1.26868,1.26883,1.26474,1.2657,12761
2024-11-14 23:00:00,1.26571,1.26676,1.26544,1.26663,3085
2024-11-15 00:00:00,1.2659,1.26663,1.2659,1.26641,1051
2024-11-15 01:00:00,1.26636,1.26714,1.2658,1.26668,1590
2024-11-15 02:00:00,1.26669,1.26673,1.2656399999999999,1.26615,3080
2024-11-15 03:00:00,1.26614,1.26722,1.26583,1.2665199999999999,4961
2024-11-15 04:00:00,1.26653,1.26779,1.2665199999999999,1.26758,3698
2024-11-15 05:00:00,1.26757,1.26824,1.26749,1.26756,3657
2024-11-15 06:00:00,1.26755,1.26803,1.26738,1.26772,2115
2024-11-15 07:00:00,1.2677100000000001,1.26786,1.26718,1.2675,2948
2024-11-15 08:00:00,1.2675,1.26906,1.26666,1.26836,4096
2024-11-15 09:00:00,1.26836,1.26881,1.26664,1.26665,5677
2024-11-15 10:00:00,1.26665,1.26708,1.26569,1.2662900000000001,6397
2024-11-15 11:00:00,1.2662900000000001,1.26753,1.26488,1.26523,5236
2024-11-15 12:00:00,1.26524,1.26813,1.26501,1.2675100000000001,5625
2024-11-15 13:00:00,1.2675100000000001,1.26971,1.26682,1.26897,4066
2024-11-15 14:00:00,1.26897,1.26926,1.26671,1.26772,3328
2024-11-15 15:00:00,1.26773,1.26878,1.2640500000000001,1.26502,11623
2024-11-15 16:00:00,1.2650000000000001,1.26545,1.26257,1.26352,11696
2024-11-15 17:00:00,1.2635,1.26372,1.26144,1.26284,11698
2024-11-15 18:00:00,1.2628300000000001,1.26426,1.26179,1.26272,9448
2024-11-15 19:00:00,1.26274,1.2638099999999999,1.26239,1.26271,6911
2024-11-15 20:00:00,1.26271,1.2631999999999999,1.26159,1.26304,5201
2024-11-15 21:00:00,1.26305,1.26311,1.26115,1.26119,4595
2024-11-15 22:00:00,1.26119,1.26132,1.25972,1.26067,4442
2024-11-15 23:00:00,1.26067,1.26185,1.2604199999999999,1.26184,5500
2024-11-18 00:00:00,1.26163,1.26202,1.26048,1.2610299999999999,2394
2024-11-18 01:00:00,1.2610999999999999,1.26224,1.26053,1.2619,1712
2024-11-18 02:00:00,1.2619099999999999,1.26391,1.26151,1.26389,3250
2024-11-18 03:00:00,1.2639,1.26424,1.2631000000000001,1.2635399999999999,6079
2024-11-18 04:00:00,1.2635399999999999,1.26403,1.263,1.2634699999999999,3807
2024-11-18 05:00:00,1.2634699999999999,1.26376,1.26205,1.26248,2727
2024-11-18 06:00:00,1.2624900000000001,1.26348,1.2623199999999999,1.26336,2064
2024-11-18 07:00:00,1.26336,1.26338,1.2625199999999999,1.26301,3008
2024-11-18 08:00:00,1.263,1.2640799999999999,1.26285,1.26384,3574
2024-11-18 09:00:00,1.26384,1.26391,1.2619099999999999,1.26263,4062
2024-11-18 10:00:00,1.26263,1.26311,1.26149,1.26189,5995
2024-11-18 11:00:00,1.26189,1.26363,1.2612999999999999,1.26298,6850
2024-11-18 12:00:00,1.26297,1.26304,1.26149,1.26292,5318
2024-11-18 13:00:00,1.26291,1.26302,1.2613699999999999,1.26183,4191
2024-11-18 14:00:00,1.26182,1.26294,1.26163,1.26254,4217
2024-11-18 15:00:00,1.26255,1.26321,1.26203,1.26251,5621
2024-11-18 16:00:00,1.2625,1.26367,1.26186,1.26316,6906
2024-11-18 17:00:00,1.2631700000000001,1.26436,1.26219,1.26395,6603
2024-11-18 18:00:00,1.26395,1.26628,1.26393,1.26615,5111
2024-11-18 19:00:00,1.26617,1.26687,1.26541,1.26657,5059
2024-11-18 20:00:00,1.2665600000000001,1.26813,1.26645,1.26802,3655
2024-11-18 21:00:00,1.26803,1.2686600000000001,1.26693,1.2671299999999999,4031
2024-11-18 22:00:00,1.26712,1.26784,1.26712,1.26758,3185
2024-11-18 23:00:00,1.26758,1.26817,1.2674,1.26772,1601
2024-11-19 00:00:00,1.26714,1.26801,1.26694,1.26779,1148
2024-11-19 01:00:00,1.26779,1.2679,1.26724,1.26785,881
2024-11-19 02:00:00,1.26785,1.26788,1.26671,1.2668300000000001,2514
2024-11-19 03:00:00,1.26684,1.26784,1.26657,1.26772,3216
2024-11-19 04:00:00,1.26772,1.26801,1.26723,1.26772,2689
2024-11-19 05:00:00,1.26773,1.26891,1.26769,1.26854,2446
2024-11-19 06:00:00,1.26854,1.26894,1.26731,1.26743,2803
2024-11-19 07:00:00,1.26742,1.26742,1.26672,1.26692,2212
2024-11-19 08:00:00,1.26693,1.26797,1.26679,1.2677100000000001,3088
2024-11-19 09:00:00,1.26772,1.26795,1.26632,1.26732,4543
2024-11-19 10:00:00,1.26733,1.26794,1.26502,1.26556,8766
2024-11-19 11:00:00,1.26556,1.26611,1.26133,1.26274,11460
2024-11-19 12:00:00,1.26274,1.26486,1.2625,1.26358,7787
2024-11-19 13:00:00,1.26358,1.26433,1.26263,1.26349,5181
2024-11-19 14:00:00,1.26352,1.26441,1.26295,1.2644,4684
2024-11-19 15:00:00,1.26441,1.2653400000000001,1.26327,1.26357,7890
2024-11-19 16:00:00,1.26356,1.26548,1.26275,1.26391,11202
2024-11-19 17:00:00,1.26391,1.26709,1.26319,1.26645,7899
2024-11-19 18:00:00,1.26645,1.26795,1.2662,1.2666,6383
2024-11-19 19:00:00,1.2665899999999999,1.26823,1.2665,1.26712,4926
2024-11-19 20:00:00,1.26711,1.26788,1.26616,1.26777,4249
2024-11-19 21:00:00,1.2677800000000001,1.26814,1.26688,1.26762,3593
2024-11-19 22:00:00,1.26762,1.26853,1.26742,1.26776,2774
2024-11-19 23:00:00,1.26775,1.26854,1.26761,1.26827,1659
2024-11-20 00:00:00,1.26724,1.2679,1.2671700000000001,1.26776,1230
2024-11-20 01:00:00,1.2677399999999999,1.26943,1.2677399999999999,1.26942,1302
2024-11-20 02:00:00,1.26942,1.2695400000000001,1.26856,1.2687,1959
2024-11-20 03:00:00,1.2687,1.26915,1.26838,1.2689599999999999,3150
2024-11-20 04:00:00,1.26897,1.26936,1.26879,1.2689,2413
2024-11-20 05:00:00,1.2689,1.26915,1.26802,1.26819,2098
2024-11-20 06:00:00,1.26818,1.26881,1.26796,1.26872,1560
2024-11-20 07:00:00,1.2687300000000001,1.26902,1.26834,1.26838,2167
2024-11-20 08:00:00,1.26838,1.26926,1.26803,1.26847,3340
2024-11-20 09:00:00,1.26856,1.2714699999999999,1.26722,1.26953,7149
2024-11-20 10:00:00,1.26953,1.26967,1.26735,1.26766,5957
2024-11-20 11:00:00,1.26765,1.26828,1.26641,1.26693,5386
2024-11-20 12:00:00,1.26693,1.26748,1.26567,1.266,5200
2024-11-20 13:00:00,1.26599,1.26631,1.26488,1.26627,4570
2024-11-20 14:00:00,1.2662900000000001,1.26735,1.2662499999999999,1.26671,4709
2024-11-20 15:00:00,1.2667,1.26754,1.26623,1.26738,5591
2024-11-20 16:00:00,1.26739,1.26749,1.26382,1.26422,7422
2024-11-20 17:00:00,1.26423,1.26632,1.26407,1.26532,8533
2024-11-20 18:00:00,1.2653400000000001,1.26563,1.2631000000000001,1.26372,7248
2024-11-20 19:00:00,1.26371,1.26619,1.26309,1.26542,4354
2024-11-20 20:00:00,1.26542,1.2655,1.26414,1.26495,4414
2024-11-20 21:00:00,1.26495,1.26521,1.26452,1.26475,3128
2024-11-20 22:00:00,1.26475,1.26475,1.2643,1.26467,2879
2024-11-20 23:00:00,1.2646600000000001,1.26533,1.26457,1.26528,2184
2024-11-21 00:00:00,1.26482,1.26536,1.2648,1.26495,1216
2024-11-21 01:00:00,1.2649599999999999,1.26556,1.2649599999999999,1.26555,689
2024-11-21 02:00:00,1.26554,1.26574,1.2651,1.26545,1744
2024-11-21 03:00:00,1.26546,1.2659,1.26538,1.26549,2946
2024-11-21 04:00:00,1.2655,1.26585,1.2650299999999999,1.26546,2192
2024-11-21 05:00:00,1.26546,1.2659799999999999,1.26519,1.26587,2019
2024-11-21 06:00:00,1.26586,1.26603,1.26524,1.26546,1339
2024-11-21 07:00:00,1.26547,1.26553,1.26495,1.26501,2452
2024-11-21 08:00:00,1.26502,1.26579,1.26462,1.2652999999999999,3823
2024-11-21 09:00:00,1.26531,1.26533,1.26371,1.26485,5889
2024-11-21 10:00:00,1.26486,1.26497,1.26319,1.2640799999999999,6940
2024-11-21 11:00:00,1.26407,1.26407,1.26231,1.26323,7314
2024-11-21 12:00:00,1.26323,1.26359,1.2625600000000001,1.26318,3981
2024-11-21 13:00:00,1.26318,1.26512,1.26301,1.26379,4650
2024-11-21 14:00:00,1.2638,1.26444,1.26308,1.26398,4475
2024-11-21 15:00:00,1.26398,1.26577,1.26318,1.26475,8314
2024-11-21 16:00:00,1.26475,1.2650299999999999,1.26194,1.26368,8430
2024-11-21 17:00:00,1.26367,1.2652700000000001,1.2616800000000001,1.26178,8873
2024-11-21 18:00:00,1.26178,1.2622200000000001,1.25853,1.25855,10725
2024-11-21 19:00:00,1.2585600000000001,1.26024,1.25763,1.26001,7209
2024-11-21 20:00:00,1.26001,1.2604600000000001,1.25918,1.2601499999999999,4417
2024-11-21 21:00:00,1.2601499999999999,1.26048,1.25906,1.2601499999999999,3931
2024-11-21 22:00:00,1.2601499999999999,1.26054,1.2595,1.25961,2655
2024-11-21 23:00:00,1.25961,1.25968,1.25867,1.25892,1998
2024-11-22 00:00:00,1.25892,1.25926,1.25821,1.259,1408
2024-11-22 01:00:00,1.25907,1.25915,1.25833,1.25847,1263
2024-11-22 02:00:00,1.25847,1.25912,1.25841,1.25903,3004
2024-11-22 03:00:00,1.25903,1.25942,1.25854,1.25881,3441
2024-11-22 04:00:00,1.25881,1.25901,1.25805,1.25869,3194
2024-11-22 05:00:00,1.25869,1.25942,1.25834,1.2584,2522
2024-11-22 06:00:00,1.2584,1.25873,1.25805,1.25851,2134
2024-11-22 07:00:00,1.25851,1.25851,1.25665,1.25687,3173
2024-11-22 08:00:00,1.25685,1.25743,1.25647,1.25719,3958
2024-11-22 09:00:00,1.25708,1.2575,1.25515,1.25722,6288
2024-11-22 10:00:00,1.25722,1.25817,1.25529,1.25538,9498
2024-11-22 11:00:00,1.25539,1.25543,1.24913,1.2511999999999999,14697
2024-11-22 12:00:00,1.2511999999999999,1.2540499999999999,1.24872,1.25342,9507
2024-11-22 13:00:00,1.2534100000000001,1.25343,1.25057,1.2512699999999999,5646
2024-11-22 14:00:00,1.25132,1.25164,1.25018,1.25122,5904
2024-11-22 15:00:00,1.25122,1.25254,1.25086,1.25203,7667
2024-11-22 16:00:00,1.25204,1.25323,1.25126,1.25179,9031
2024-11-22 17:00:00,1.25177,1.25378,1.2511999999999999,1.25268,11275
2024-11-22 18:00:00,1.25268,1.25286,1.25072,1.25152,6875
2024-11-22 19:00:00,1.2515399999999999,1.25314,1.25148,1.25302,4938
