entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-04-11 02:00:00,1.25377,SELL,0.01,1.2544628931739557,1.252384213652089,VIRTUAL,2024-04-11 04:45:00,1.2544628931739557,SL,-0.6928931739555999,-6.928931739555999,93.75,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7150904029749462,1.1302271977779685,0.5927552307518537,-1.376827164867078,1.5234851661900333,0,65.0,50,5.0,0.0,24.75,0.0,14.0,0.0,0,0,0,0,0
2024-04-11 13:15:00,1.25391,SELL,0.01,1.2550035540279738,1.2517228919440526,VIRTUAL,2024-04-11 15:30:00,1.2550035540279738,SL,-1.093554027973731,-10.93554027973731,85.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7717341239603331,-1.637897588253333,0.21843425436361996,1.0576359443171495,2.0672895628670016,0,37.0,50,5.0,0.0,16.8,0.0,14.0,0.0,0,0,0,0,0
2024-04-11 15:30:00,1.2555,SELL,0.01,1.2572786814313834,1.2519426371372333,VIRTUAL,2024-04-11 16:00:00,1.2572786814313834,SL,-1.7786814313833776,-17.786814313833776,81.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7697085926427677,1.2128849807721753,0.006800182533831189,0.09837648697035659,-0.11771353780624194,0,34.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2024-04-12 08:45:00,1.25386,SELL,0.09,1.2544220467189904,1.252735906562019,REAL,2024-04-12 09:30:00,1.252735906562019,TP,10.116840941829295,11.24093437981033,77.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8916501563202809,-1.5520501250167968,0.4374112482677541,-0.00788352655800445,-0.1985976216715457,0,65.0,50,5.0,0.0,18.900000000000002,0.0,4.0,0.0,0,0,0,0,0
2024-04-12 09:30:00,1.25214,SELL,0.01,1.253045844930851,1.2503283101382983,VIRTUAL,2024-04-12 12:15:00,1.2503283101382983,TP,1.8116898617017707,18.116898617017707,105.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8898225650478622,-3.9686307024928493,0.6154864285575609,-2.1409718497224333,5.852678564668908,0,57.99999999999999,50,5.0,0.0,30.0,0.0,20.0,0.0,0,0,0,0,0
2024-04-12 14:15:00,1.24745,SELL,0.01,1.2488440889322052,1.2446618221355892,VIRTUAL,2024-04-12 17:00:00,1.2446618221355892,TP,2.788177864410768,27.88177864410768,81.15,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8528600235255582,-1.3038358919951532,0.8589761274218164,0.06311073306206746,0.32540311345340944,0,30.0,50,5.0,0.0,18.150000000000002,0.0,8.0,0.0,0,0,0,0,0
2024-04-12 18:30:00,1.24569,SELL,0.01,1.2474064846926223,1.2422570306147553,VIRTUAL,2024-04-15 09:15:00,1.2474064846926223,SL,-1.716484692622311,-17.16484692622311,79.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7771250751862049,2.9424281250999655,0.958649875988787,-0.146143804924202,-1.0814894897936291,0,9.0,50,5.0,0.0,50.0,0.0,4.0,0.0,0,-30,0,0,0
2024-04-15 14:00:00,1.24968,SELL,0.01,1.2508392606608,1.2473614786783993,VIRTUAL,2024-04-15 15:30:00,1.2473614786783993,TP,2.3185213216005973,23.185213216005973,94.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7701608405151718,1.6564979337949093,0.7752365576411553,0.2808399367881211,-0.4513363618820434,0,37.0,50,5.0,0.0,35.0,0.0,4.0,0.0,0,0,0,0,0
2024-04-15 20:45:00,1.24465,SELL,0.01,1.2458930082262292,1.2421639835475418,VIRTUAL,2024-04-16 05:30:00,1.2421639835475418,TP,2.486016452458273,24.86016452458273,72.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7981721909022804,-1.1518605368280543,0.25188431950795076,0.1874493445146591,-0.2598145134360874,0,35.0,50,5.0,0.0,13.200000000000001,0.0,4.0,0.0,0,0,0,0,0
2024-04-16 05:45:00,1.24248,SELL,0.01,1.2433050802814165,1.2408298394371673,VIRTUAL,2024-04-16 07:45:00,1.2433050802814165,SL,-0.8250802814164793,-8.250802814164793,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7990990309116803,-1.1894767961710664,0.6281961816841892,-0.12424615363747958,-0.8860636885997009,0,67.0,50,5.0,0.0,16.5,0.0,4.0,0.0,0,0,0,0,0
2024-04-16 09:00:00,1.24207,SELL,0.01,1.2431766913356184,1.2398566173287633,VIRTUAL,2024-04-16 09:45:00,1.2431766913356184,SL,-1.1066913356183594,-11.066913356183594,89.85,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7920756082728883,-1.2260405524014522,0.5225125610416892,-1.8344771424833501,4.006154541704778,0,60.0,50,5.0,0.0,14.85,0.0,20.0,0.0,0,0,0,0,0
2024-04-16 09:45:00,1.2431,SELL,0.01,1.2443474817375864,1.2406050365248276,VIRTUAL,2024-04-16 10:00:00,1.2443474817375864,SL,-1.2474817375862646,-12.474817375862646,87.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8069096912202957,0.9124284792388566,0.5593835321898246,-1.170942442478878,2.461679446590093,0,45.0,50,5.0,0.0,18.0,0.0,14.0,0.0,0,0,0,0,0
2024-04-16 10:00:00,1.2435,SELL,0.04,1.2448631508392414,1.2407736983215172,REAL,2024-04-16 11:30:00,1.2448631508392414,SL,-5.452603356965291,-13.631508392413227,106.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7998766916154855,1.550160968478956,0.5461376474796487,-1.4323389515895208,3.332067032139218,0,38.0,50,5.0,0.0,31.5,0.0,20.0,0.0,0,0,0,0,0
2024-04-16 15:30:00,1.24693,SELL,0.06,1.2483111656170052,1.24416766876599,REAL,2024-04-16 17:30:00,1.24416766876599,TP,16.573987404060908,27.623312340101513,97.25,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7816035625609284,2.434303269956634,0.4951068128057222,0.8605766761272173,-0.4702970896131422,0,35.0,50,5.0,0.0,38.25,0.0,4.0,0.0,0,0,0,0,0
2024-04-17 09:00:00,1.24417,SELL,0.01,1.2451599809546892,1.2421900380906217,VIRTUAL,2024-04-17 09:30:00,1.2451599809546892,SL,-0.9899809546891625,-9.899809546891625,79.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6956458858170594,2.3927083334290393,0.010818990117685723,2.2752804690657724,6.098504412501043,0,75.0,50,5.0,0.0,34.0,0.0,20.0,0.0,0,-30,0,0,0
2024-04-17 09:30:00,1.24681,SELL,0.01,1.248246652361522,1.2439366952769557,VIRTUAL,2024-04-17 19:00:00,1.2439366952769557,TP,2.8733047230442565,28.733047230442565,115.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6990198269786563,4.667754370617135,0.019704259932927348,2.136964895858815,3.7407280438432453,0,60.0,50,5.0,0.0,40.0,0.0,20.0,0.0,0,0,0,0,0
2024-04-18 10:00:00,1.24672,SELL,0.01,1.2476271989142411,1.2449056021715177,VIRTUAL,2024-04-18 10:30:00,1.2476271989142411,SL,-0.9071989142410698,-9.071989142410697,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7411877228642364,-1.2475815743614662,0.7114624363531468,-0.061325177776887035,0.29988292953384965,0,65.0,50,5.0,0.0,16.5,0.0,8.0,0.0,0,0,0,0,0
2024-04-18 10:30:00,1.24761,SELL,0.01,1.2486930071844746,1.245443985631051,VIRTUAL,2024-04-18 15:30:00,1.245443985631051,TP,2.166014368949032,21.66014368949032,73.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7977328856795581,0.35969720613665407,0.7711494586471017,0.5846120765896015,0.5908388743273565,0,60.0,50,5.0,0.0,10.0,0.0,8.0,0.0,0,0,0,0,0
2024-04-18 20:30:00,1.24421,SELL,0.01,1.245558025432261,1.241513949135478,VIRTUAL,2024-04-19 04:30:00,1.241513949135478,TP,2.69605086452196,26.960508645219594,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7648806126719245,-1.0393129028542865,0.6025898504774396,-0.3618126385667195,-0.25810608073640795,0,30.0,50,5.0,0.0,16.5,0.0,4.0,0.0,0,0,0,0,0
2024-04-19 04:30:00,1.23985,SELL,0.01,1.2408811771513015,1.2377876456973966,VIRTUAL,2024-04-19 04:45:00,1.2408811771513015,SL,-1.0311771513016321,-10.311771513016321,105.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.735199409443319,-3.7132359261405785,0.688123949064906,-3.0506593023653794,9.432925816837269,0,54.0,50,5.0,0.0,30.0,0.0,20.0,0.0,0,0,0,0,0
2024-04-19 04:45:00,1.24014,SELL,0.01,1.2412756868644614,1.2378686262710772,VIRTUAL,2024-04-19 06:15:00,1.2412756868644614,SL,-1.135686864461416,-11.35686864461416,105.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.72900432153492,-2.7177878590228777,0.6784061956980181,-2.867436525907051,8.663722509601518,0,52.0,50,5.0,0.0,30.0,0.0,20.0,0.0,0,0,0,0,0
2024-04-19 21:45:00,1.2369,SELL,0.01,1.2382077831471994,1.2342844337056018,VIRTUAL,2024-04-22 03:15:00,1.2382077831471994,SL,-1.3077831471992596,-13.077831471992596,73.85,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8298417755190011,-1.10727800696833,0.4443944390107938,-0.19898178294523688,-0.9972482337141466,0,36.0,50,5.0,0.0,14.85,0.0,4.0,0.0,0,0,0,0,0
2024-04-22 13:45:00,1.2325,SELL,0.04,1.2338066834496653,1.229886633100669,REAL,2024-04-22 18:30:00,1.2338066834496653,SL,-5.226733798661343,-13.066834496653357,72.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8057837296935217,-2.709476888914448,0.4310695678795581,1.0606320332524122,3.007790504319942,0,28.999999999999996,50,5.0,0.0,27.0,0.0,20.0,0.0,0,-30,0,0,0
2024-06-10 00:15:00,1.27172,BUY,0.08,1.270675982401505,1.27380803519699,REAL,2024-06-10 11:45:00,1.270675982401505,SL,-8.352140787959428,-10.440175984949285,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7400620479775198,0.9277843212559072,0.6603363848813921,0.11222764535966183,0.3037463149860615,0,37.0,50,5.0,0.0,12.0,0.0,8.0,0.0,0,0,0,0,0
2024-06-10 12:45:00,1.26979,BUY,0.17,1.2687650889252682,1.2718398221494636,REAL,2024-06-10 14:45:00,1.2718398221494636,TP,34.84697654088098,20.49822149463587,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6767599531613365,-2.52502572989031,0.5248211537386722,0.014611826089169822,-0.15266666110596772,0,27.0,50,5.0,0.0,45.0,0.0,4.0,0.0,0,-30,0,0,0
2024-06-10 14:45:00,1.27145,BUY,0.01,1.270421803142484,1.2735063937150317,VIRTUAL,2024-06-10 17:00:00,1.270421803142484,SL,-1.0281968575158729,-10.281968575158729,80.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7242027466954231,1.9949111170591138,0.6010956335850399,-0.11970620911475109,-0.6548463560901676,0,35.0,50,5.0,0.0,21.0,0.0,4.0,0.0,0,0,0,0,0
2024-06-10 19:15:00,1.27344,BUY,0.01,1.272461154012916,1.2753976919741674,VIRTUAL,2024-06-10 20:00:00,1.272461154012916,SL,-0.978845987083865,-9.78845987083865,85.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7701428013663069,1.7628547471240699,0.055382907075224974,-1.432498890073082,2.5855388518181526,0,54.0,50,5.0,0.0,16.8,0.0,14.0,0.0,0,0,0,0,0
2024-06-11 02:15:00,1.27258,BUY,0.01,1.2720511013040845,1.2736377973918314,VIRTUAL,2024-06-11 06:45:00,1.2736377973918314,TP,1.0577973918313166,10.577973918313166,70.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8152520125380533,-1.5294660642023852,0.5120532979842336,0.16691944875803938,2.674986747539605,0,78.0,50,5.0,0.0,31.5,0.0,14.0,0.0,0,-30,0,0,0
2024-06-11 09:15:00,1.2728,BUY,0.01,1.2720219522415344,1.274356095516931,VIRTUAL,2024-06-11 09:30:00,1.2720219522415344,SL,-0.7780477584655721,-7.780477584655721,97.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8037739092078334,-1.1647677461984849,0.04345605652833895,-2.276497269788872,6.81955704429039,0,61.0,50,5.0,0.0,22.0,0.0,20.0,0.0,0,0,0,0,0
2024-06-11 09:30:00,1.27212,BUY,0.01,1.271195691942663,1.2739686161146735,VIRTUAL,2024-06-11 13:00:00,1.2739686161146735,TP,1.8486161146735736,18.486161146735736,115.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8185928243840245,-2.5518499677825366,0.02049443758726388,-1.919084384238251,4.614554414869716,0,50.0,50,5.0,0.0,40.0,0.0,20.0,0.0,0,0,0,0,0
2024-06-11 21:45:00,1.27462,BUY,0.01,1.2737601454878262,1.2763397090243478,VIRTUAL,2024-06-12 00:00:00,1.2737601454878262,SL,-0.8598545121738522,-8.598545121738521,72.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7212380071852937,1.4897382289083474,0.016230241732202,-0.24217971101668462,-0.30747135699578587,0,50.0,50,5.0,0.0,13.200000000000001,0.0,4.0,0.0,0,0,0,0,0
2024-06-12 11:45:00,1.27577,BUY,0.01,1.2749732975040562,1.277363404991888,VIRTUAL,2024-06-12 12:30:00,1.2749732975040562,SL,-0.7967024959438795,-7.967024959438795,81.95,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8275087973602732,2.3465194179614053,0.5119881160109887,0.333006270593391,-0.8994129079856963,0,42.0,50,5.0,0.0,22.95,0.0,4.0,0.0,0,0,0,0,0
2024-06-12 14:00:00,1.27651,BUY,0.01,1.2756960971173312,1.2781378057653376,VIRTUAL,2024-06-12 14:15:00,1.2756960971173312,SL,-0.8139028826688045,-8.139028826688044,84.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8157843472649406,2.2561717951721896,0.7405282463077261,0.11428905441658323,-1.352677253745296,0,40.0,50,5.0,0.0,25.5,0.0,4.0,0.0,0,0,0,0,0
2024-06-12 15:15:00,1.2762,BUY,0.06,1.275305448107964,1.2779891037840718,REAL,2024-06-12 15:30:00,1.2779891037840718,TP,10.73462270443093,17.891037840718216,72.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8345950442398115,0.5157330295663572,0.8240691678995966,-0.33984236093009396,-0.33873437143342855,0,35.0,50,5.0,0.0,13.200000000000001,0.0,4.0,0.0,0,0,0,0,0
2024-06-12 15:30:00,1.28346,BUY,0.01,1.2810027216935689,1.2883745566128624,VIRTUAL,2024-06-12 21:00:00,1.2810027216935689,SL,-2.4572783064311654,-24.572783064311654,72.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8355361351974888,6.475808410015109,0.4973746695230976,3.820853418341334,13.485220430812394,0,1.0,50,5.0,0.0,27.0,0.0,20.0,0.0,0,-30,0,0,0
2024-06-12 21:15:00,1.28268,BUY,0.01,1.280940469459788,1.2861590610804243,VIRTUAL,2024-06-12 21:45:00,1.280940469459788,SL,-1.739530540212142,-17.39530540212142,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8699839269654192,-1.5136487917596682,0.749349258930073,0.33687211299730907,1.7603831893177802,0,20.0,50,5.0,0.0,35.0,0.0,14.0,0.0,0,-30,0,0,0
2024-06-12 21:45:00,1.28119,BUY,0.01,1.2791000859497963,1.2853698281004076,VIRTUAL,2024-06-13 00:00:00,1.2791000859497963,SL,-2.089914050203756,-20.89914050203756,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8505556792350034,-1.9892738784292077,0.6990044965007107,0.42968693862771,2.2530807499374195,0,18.0,50,5.0,0.0,35.0,0.0,14.0,0.0,0,-30,0,0,0
2024-06-13 00:30:00,1.27959,BUY,0.06,1.2784656083625687,1.2818387832748628,REAL,2024-06-13 04:45:00,1.2784656083625687,SL,-6.746349824587661,-11.243916374312768,91.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7957520777793251,-1.1168459131429052,0.16163293148402158,-1.3072187619716824,1.1828789861127484,0,31.0,50,5.0,0.0,22.0,0.0,14.0,0.0,0,0,0,0,0
2024-06-13 11:15:00,1.27973,BUY,0.17,1.2789475215957444,1.2812949568085115,REAL,2024-06-13 12:30:00,1.2789475215957444,SL,-13.302132872345275,-7.824784042556043,89.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7598728086066847,3.783716788270745,0.6025821678297962,0.6851211480302154,-0.1987624018947094,0,60.0,50,5.0,0.0,30.0,0.0,4.0,0.0,0,0,0,0,0
2024-06-13 13:45:00,1.27753,BUY,0.29,1.2766208592431434,1.2793482815137134,REAL,2024-06-13 14:45:00,1.2766208592431434,SL,-26.36508194884324,-9.091407568566634,81.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7949083193556575,-1.1315213889531297,0.22279311188092854,0.07884325274009343,-0.877656810464313,0,41.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2024-06-13 14:45:00,1.27646,BUY,0.51,1.275418325745055,1.2785433485098894,REAL,2024-06-13 15:30:00,1.2785433485098894,TP,106.25077400436189,20.83348509889449,93.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7898446812217634,-2.188486507937598,0.273117185442848,0.019296414501863524,-1.1805770431843103,0,41.0,50,5.0,0.0,34.0,0.0,4.0,0.0,0,0,0,0,0
2024-06-13 15:30:00,1.27867,BUY,0.01,1.276961970862781,1.2820860582744376,VIRTUAL,2024-06-13 16:45:00,1.276961970862781,SL,-1.7080291372189027,-17.080291372189027,72.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7959289688872372,1.233792841589695,0.23881382279929086,0.441063147256913,-0.7114077429615007,0,34.0,50,5.0,0.0,13.200000000000001,0.0,4.0,0.0,0,0,0,0,0
2024-06-14 08:00:00,1.27492,BUY,0.01,1.2744512511746118,1.2758574976507766,VIRTUAL,2024-06-14 08:45:00,1.2744512511746118,SL,-0.46874882538827656,-4.687488253882766,97.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8456396736151931,-1.1165927820082755,0.059147272348318736,-2.2487020107142266,5.631851433798644,0,70.0,50,5.0,0.0,22.0,0.0,20.0,0.0,0,0,0,0,0
2024-07-03 17:00:00,1.27741,BUY,0.01,1.2758047282190341,1.2806205435619318,VIRTUAL,2024-07-03 18:00:00,1.2758047282190341,SL,-1.6052717809658112,-16.052717809658112,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7549046005881846,4.507390237047072,0.633660031339667,2.1959529354477247,5.559114278404801,0,6.0,50,5.0,0.0,30.0,0.0,20.0,0.0,0,-30,0,0,0
2024-07-03 20:00:00,1.27457,BUY,0.04,1.2733601435533695,1.276989712893261,REAL,2024-07-05 06:15:00,1.276989712893261,TP,9.678851573044156,24.19712893261039,75.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7716935284385397,-1.414598073253715,0.8350761306458012,1.7449710077449174,3.800713833320633,0,10.0,50,5.0,0.0,30.250000000000004,0.0,20.0,0.0,0,-30,0,0,0
2024-07-05 06:15:00,1.27709,BUY,0.01,1.2765544692903232,1.2781610614193537,VIRTUAL,2024-07-05 08:30:00,1.2765544692903232,SL,-0.5355307096768236,-5.355307096768236,83.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7811229707321404,2.671159352942788,0.03179837630207505,0.49047214819668083,-0.5717613890725755,0,36.0,50,5.0,0.0,24.0,0.0,4.0,0.0,0,0,0,0,0
2024-07-05 14:00:00,1.27872,BUY,0.01,1.2780641603097722,1.280031679380456,VIRTUAL,2024-07-05 15:30:00,1.2780641603097722,SL,-0.6558396902278661,-6.558396902278663,72.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7540523281514327,0.5438506671404181,0.8867230122234411,0.812660944445909,-0.6188209036664882,0,35.0,50,5.0,0.0,13.200000000000001,0.0,4.0,0.0,0,0,0,0,0
2024-07-05 22:15:00,1.28142,BUY,0.01,1.2806787897333745,1.282902420533251,VIRTUAL,2024-07-08 00:00:00,1.2806787897333745,SL,-0.7412102666255471,-7.412102666255471,75.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7644922636111307,0.0411064753151578,0.817065804958449,0.6911815330228059,1.0624174028873048,0,41.0,50,5.0,0.0,6.6000000000000005,0.0,14.0,0.0,0,0,0,0,0
2024-07-08 15:15:00,1.28371,BUY,0.05,1.282781934442182,1.2855661311156357,REAL,2024-07-08 18:30:00,1.282781934442182,SL,-4.640327789089405,-9.28065557817881,81.95,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7617812699143903,2.3025633469193703,0.5705243950698735,-0.5776057771333147,-0.6854232853658639,0,38.0,50,5.0,0.0,22.95,0.0,4.0,0.0,0,0,0,0,0
2024-07-08 18:30:00,1.28266,BUY,0.08,1.2818314795965693,1.2843170408068612,REAL,2024-07-08 20:00:00,1.2818314795965693,SL,-6.628163227444973,-8.285204034306215,94.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7540442580489454,-1.8244146823424867,0.698989096616089,-0.08154897635673714,-0.8977580418779159,0,60.0,50,5.0,0.0,35.0,0.0,4.0,0.0,0,0,0,0,0
2024-07-08 20:00:00,1.28203,BUY,0.21,1.281408529169386,1.283272941661228,REAL,2024-07-08 21:00:00,1.281408529169386,SL,-13.050887442894732,-6.2147083061403485,101.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7811089722147848,-2.0426618660213323,0.5111229669205974,-0.1530342892025326,0.028984665737612048,0,67.0,50,5.0,0.0,38.25,0.0,8.0,0.0,0,0,0,0,0
