entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-04-17 21:30:00,1.24628,SELL,0.01,1.2479257775121557,1.242988444975689,VIRTUAL,2024-04-18 09:15:00,1.2479257775121557,SL,-1.6457775121556661,-16.45777512155666,72.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.723931377944284,1.7298235155976327,0.29455966696554237,0.09513567168789572,-1.0316956268329733,0,5.0,50,7.5,0.0,14.000000000000002,0.6,0.0,0.0,0,0,0,0,0
2024-04-18 09:15:00,1.24833,SELL,0.01,1.249082811258791,1.246824377482418,VIRTUAL,2024-04-18 10:00:00,1.246824377482418,TP,1.505622517582017,15.05622517582017,80.85,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7704357845946294,2.4732310232785135,0.6686508708508236,0.5085172693347103,-0.11725950408364616,0,80.0,50,7.5,0.0,21.25,2.1,0.0,0.0,0,0,0,0,0
2024-04-18 10:15:00,1.24654,SELL,0.01,1.247464239059009,1.2446915218819818,VIRTUAL,2024-04-18 10:30:00,1.247464239059009,SL,-0.9242390590089578,-9.242390590089578,70.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7513311325031814,-1.8680887872862924,0.75595135921032,-0.009700960718951806,0.19969364559046943,0,63.0,50,7.5,0.0,10.5,2.0,0.0,0.0,0,0,0,0,0
2024-04-18 16:30:00,1.24418,SELL,0.01,1.2459874327106324,1.2405651345787354,VIRTUAL,2024-04-18 18:15:00,1.2459874327106324,SL,-1.8074327106323285,-18.074327106323285,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7722427033122583,-3.555952271324913,0.003769745318024764,-1.1706082962874462,1.9380748232090932,0,15.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2024-04-19 00:15:00,1.24367,SELL,0.01,1.2443992437083102,1.2422115125833795,VIRTUAL,2024-04-19 04:15:00,1.2422115125833795,TP,1.4584874166205797,14.584874166205797,72.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7619040022951743,0.6268537748612697,0.8033583845781045,-0.4709306942128091,-0.06563514192891251,0,76.0,50,7.5,0.0,11.0,4.0,0.0,0.0,0,0,0,0,0
2024-04-19 04:15:00,1.24176,SELL,0.01,1.2424813582515017,1.2403172834969962,VIRTUAL,2024-04-19 04:30:00,1.2403172834969962,TP,1.4427165030037603,14.427165030037603,75.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7239839145000824,-1.5361771229513388,0.7225401531118458,-0.8919915580819165,1.2170934609242572,0,77.0,50,7.5,0.0,10.5,7.0,0.0,0.0,0,0,0,0,0
2024-04-19 04:30:00,1.23985,SELL,0.01,1.2408811771513015,1.2377876456973966,VIRTUAL,2024-04-19 04:45:00,1.2408811771513015,SL,-1.0311771513016321,-10.311771513016321,82.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.735199409443319,-3.7132359261405785,0.688123949064906,-3.0506593023653794,9.432925816837269,0,54.0,50,7.5,0.0,15.0,10.0,0.0,0.0,0,0,0,0,0
2024-04-19 04:45:00,1.24014,SELL,0.01,1.2412756868644614,1.2378686262710772,VIRTUAL,2024-04-19 06:15:00,1.2412756868644614,SL,-1.135686864461416,-11.35686864461416,82.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.72900432153492,-2.7177878590228777,0.6784061956980181,-2.867436525907051,8.663722509601518,0,52.0,50,7.5,0.0,15.0,10.0,0.0,0.0,0,0,0,0,0
2024-04-19 06:15:00,1.2416,SELL,0.01,1.243059241433948,1.2386815171321042,VIRTUAL,2024-04-19 09:45:00,1.243059241433948,SL,-1.4592414339480442,-14.592414339480442,74.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7259464675977754,0.9271753963610319,0.7570488322112376,-0.7780578687496417,2.3653102723449786,0,17.0,50,7.5,0.0,10.0,7.0,0.0,0.0,0,0,0,0,0
2024-04-19 18:30:00,1.24125,SELL,0.02,1.2432585474459257,1.2372329051081485,REAL,2024-04-19 21:00:00,1.2372329051081485,TP,8.03418978370285,40.17094891851425,70.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8154795133100244,-3.0056935287103728,0.3372409188591675,0.03160724184446268,-0.3415752036672859,0,2.0,50,7.5,0.0,12.0,0.6,0.0,0.0,0,0,0,0,0
2024-04-22 00:30:00,1.23711,SELL,0.01,1.237951232279038,1.235427535441924,VIRTUAL,2024-04-22 03:00:00,1.237951232279038,SL,-0.8412322790380955,-8.412322790380955,74.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8479519670108991,0.7517087955311932,0.77647342631053,-0.9129184091966707,1.7801380329464722,0,81.0,50,7.5,0.0,10.0,7.0,0.0,0.0,0,0,0,0,0
2024-04-22 12:30:00,1.2348,SELL,0.01,1.2360602549053972,1.2322794901892054,VIRTUAL,2024-04-22 14:00:00,1.2322794901892054,TP,2.5205098107945467,25.205098107945467,71.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8134013474675864,-2.56437074387177,0.07242238622987096,0.9229125425098864,3.08843960640844,0,27.0,50,7.5,0.0,12.0,2.1,0.0,0.0,0,0,0,0,0
2024-04-22 14:00:00,1.23171,SELL,0.01,1.2330644589897102,1.2290010820205801,VIRTUAL,2024-04-22 17:45:00,1.2330644589897102,SL,-1.3544589897100945,-13.544589897100945,74.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7866231321883695,-2.8198315729491443,0.4775087159880722,1.1434820192432071,2.863058587817749,0,32.0,50,7.5,0.0,13.5,3.0,0.0,0.0,0,0,0,0,0
2024-04-22 17:45:00,1.23314,SELL,0.01,1.2343930691612541,1.2306338616774914,VIRTUAL,2024-04-22 19:00:00,1.2343930691612541,SL,-1.2530691612542277,-12.530691612542277,82.875,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8160841398263994,2.2657362387633366,0.868998144176484,-0.11081388884007673,-0.6758939539248332,0,44.0,50,7.5,0.0,23.375000000000004,2.0,0.0,0.0,0,0,0,0,0
2024-04-22 19:00:00,1.23442,SELL,0.01,1.2355300906246447,1.2321998187507106,VIRTUAL,2024-04-22 20:45:00,1.2355300906246447,SL,-1.1100906246446218,-11.100906246446218,89.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7933112982965913,2.6216459060294794,0.7527374595036591,-0.5435184116409734,-0.018489761263546622,0,47.0,50,7.5,0.0,25.0,7.0,0.0,0.0,0,0,0,0,0
2024-04-22 20:45:00,1.23546,SELL,0.06,1.236239943201724,1.2339001135965522,REAL,2024-04-23 00:00:00,1.2339001135965522,TP,9.359318420687046,15.59886403447841,75.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7819073046523668,1.8095787975118474,0.35201918957128875,-0.2049211704171308,-0.414957957677796,0,72.0,50,7.5,0.0,14.000000000000002,4.0,0.0,0.0,0,0,0,0,0
2024-04-23 02:15:00,1.23489,SELL,0.01,1.2353727142778186,1.233924571444363,VIRTUAL,2024-04-23 03:00:00,1.2353727142778186,SL,-0.48271427781854115,-4.8271427781854115,72.75,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8198698540510315,-1.427656991014981,0.6846309947641178,-0.6755499278744348,-0.08368459629960334,0,93.0,50,7.5,0.0,8.25,7.0,0.0,0.0,0,0,0,0,0
2024-04-23 09:00:00,1.23351,SELL,0.01,1.2341805990570438,1.232168801885913,VIRTUAL,2024-04-23 09:30:00,1.2341805990570438,SL,-0.6705990570436969,-6.70599057043697,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7530522336846379,-3.5157482605677086,0.22431996605924676,-0.7175650447706445,0.25768135436611406,0,67.0,50,7.5,0.0,12.0,7.0,0.0,0.0,0,0,0,0,0
2024-04-23 10:30:00,1.23647,SELL,0.01,1.2378420050114836,1.2337259899770328,VIRTUAL,2024-04-23 11:30:00,1.2378420050114836,SL,-1.3720050114836013,-13.720050114836013,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7840229949372164,3.3915930016030926,0.09783074982598583,1.1687265452200641,0.9385067123964608,0,34.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-04-23 11:30:00,1.23848,SELL,0.03,1.2401163878544788,1.2352072242910426,REAL,2024-04-23 13:30:00,1.2352072242910426,TP,9.818327126872362,32.72775708957454,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8090657858555074,4.139876447093629,0.021716032115509543,1.1119360026127274,0.5763062236993215,0,1.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-04-23 15:00:00,1.24003,SELL,0.01,1.2419606251742132,1.2361687496515734,VIRTUAL,2024-04-23 16:45:00,1.2419606251742132,SL,-1.9306251742132743,-19.30625174213274,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7794530550872758,2.753812918536507,0.24744763674234638,1.090229724718446,0.8043351159091152,0,5.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-04-23 16:45:00,1.24388,SELL,0.01,1.2466843735941606,1.2382712528116793,VIRTUAL,2024-04-24 22:15:00,1.2466843735941606,SL,-2.8043735941605252,-28.043735941605252,83.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7687824007886079,3.5872931291440766,0.47918752579535684,2.0002305230479713,3.4969573907759264,0,1.0,50,7.5,0.0,22.5,3.0,0.0,0.0,0,0,0,0,0
2024-04-24 22:15:00,1.24699,SELL,0.01,1.2481061434139145,1.2447577131721714,VIRTUAL,2024-04-25 00:00:00,1.2447577131721714,TP,2.232286827828611,22.322868278286112,82.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.73567891789182,2.6104450354350264,0.44898517309694974,-0.19864748139241384,1.0935664695267162,0,26.0,50,7.5,0.0,22.5,2.0,0.0,0.0,0,0,0,0,0
2024-04-25 09:00:00,1.24787,SELL,0.01,1.2484581767475458,1.2466936465049085,VIRTUAL,2024-04-25 09:15:00,1.2484581767475458,SL,-0.5881767475457433,-5.881767475457433,79.625,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7104516649504986,2.400217938373656,0.48544129313673867,1.273070972664192,1.116279697709257,0,92.0,50,7.5,0.0,19.125,3.0,0.0,0.0,0,0,0,0,0
2024-04-25 09:15:00,1.24892,SELL,0.01,1.2496737531812063,1.2474124936375874,VIRTUAL,2024-04-25 09:45:00,1.2496737531812063,SL,-0.7537531812062959,-7.537531812062959,83.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7144838919584995,3.7664461596967196,0.46766270966092094,1.5805650360254402,2.3011638604009113,0,84.0,50,7.5,0.0,22.5,3.0,0.0,0.0,0,0,0,0,0
2024-04-25 09:45:00,1.25004,SELL,0.01,1.2510701523894394,1.2479796952211213,VIRTUAL,2024-04-25 11:00:00,1.2510701523894394,SL,-1.030152389439376,-10.30152389439376,83.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.714166240869377,3.714849532432325,0.4452025196649687,1.095983281391794,0.580500111880375,0,70.0,50,7.5,0.0,22.5,3.0,0.0,0.0,0,0,0,0,0
2024-04-25 11:00:00,1.25124,SELL,0.04,1.252533938227005,1.2486521235459893,REAL,2024-04-25 15:30:00,1.252533938227005,SL,-5.175752908020748,-12.939382270051869,84.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7472202784806976,2.887159120036862,0.5796773974187005,-0.31138274347454276,0.7369058312207701,0,20.0,50,7.5,0.0,22.5,4.0,0.0,0.0,0,0,0,0,0
2024-04-25 15:45:00,1.24782,SELL,0.04,1.2498853028650938,1.2436893942698122,REAL,2024-04-25 17:30:00,1.2498853028650938,SL,-8.261211460375506,-20.653028650938765,82.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7577902501288013,-3.1795998992099626,0.6798698631373448,-1.6295102620484756,3.930068027040323,0,1.0,50,7.5,0.0,15.0,10.0,0.0,0.0,0,0,0,0,0
2024-04-26 04:00:00,1.25006,SELL,0.29,1.2506096513909046,1.2489606972181906,REAL,2024-04-26 04:30:00,1.2506096513909046,SL,-15.939890336235772,-5.4965139090468185,73.95,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7744566727925632,-1.6734466445263225,0.4353204436245147,-0.8912967308469862,-0.10861727176191582,0,93.0,50,7.5,0.0,9.450000000000001,7.0,0.0,0.0,0,0,0,0,0
2024-04-26 04:30:00,1.25051,SELL,0.53,1.2511057826002794,1.249318434799441,REAL,2024-04-26 09:00:00,1.2511057826002794,SL,-31.57647781480666,-5.957826002793709,71.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7667243309541895,-1.0727395247973033,0.3364192166010186,-0.724040840370806,-0.19387066828706034,0,92.0,50,7.5,0.0,6.6000000000000005,7.0,0.0,0.0,0,0,0,0,0
2024-04-26 09:15:00,1.25086,SELL,0.92,1.2515516282692425,1.2494767434615153,REAL,2024-04-26 09:45:00,1.2515516282692425,SL,-63.629800770301344,-6.916282692424058,80.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7530826821077944,1.890940667210993,0.4601519809157446,-0.9070403231747687,1.3378397092313215,0,70.0,50,7.5,0.0,15.75,7.0,0.0,0.0,0,0,0,0,0
2024-04-26 09:45:00,1.2511,SELL,1.65,1.2518714896777867,1.249557020644427,REAL,2024-04-26 11:00:00,1.2518714896777867,SL,-127.29579683479209,-7.714896777866187,78.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7748273933962893,1.9484375012364437,0.30653001061413965,-0.5685748408718867,0.5107516529420089,0,61.0,50,7.5,0.0,14.000000000000002,7.0,0.0,0.0,0,0,0,0,0
2024-04-26 11:30:00,1.25395,SELL,1.7,1.2554495820358227,1.2509508359283543,REAL,2024-04-26 12:30:00,1.2509508359283543,TP,509.8578921797481,29.99164071645577,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8020610362436563,4.460506529682192,0.001337833713627945,1.1268830280071749,1.3339109647077798,0,25.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-04-26 18:15:00,1.24556,SELL,0.01,1.247478445023216,1.2417231099535682,VIRTUAL,2024-04-26 19:00:00,1.247478445023216,SL,-1.9184450232159203,-19.1844502321592,71.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7719282490019621,-2.7807933444663995,0.08436416907071886,-0.17813024951761286,-0.7586396861195208,0,10.0,50,7.5,0.0,12.0,2.0,0.0,0.0,0,0,0,0,0
2024-04-29 03:45:00,1.25154,SELL,0.01,1.252293123453102,1.2500337530937962,VIRTUAL,2024-04-29 04:45:00,1.252293123453102,SL,-0.753123453101967,-7.53123453101967,78.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8044868046379227,1.0276500376513642,0.10132992748804526,-1.4260589906715286,3.46628496726,0,67.0,50,7.5,0.0,11.0,10.0,0.0,0.0,0,0,0,0,0
2024-04-29 04:45:00,1.25226,SELL,0.01,1.2530547446704996,1.2506705106590006,VIRTUAL,2024-04-29 07:00:00,1.2530547446704996,SL,-0.7947446704996697,-7.947446704996697,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8061846391232751,0.97054741759502,0.44144170546641226,-1.7599362928481188,4.241734047721094,0,91.0,50,7.5,0.0,9.0,10.0,0.0,0.0,0,0,0,0,0
2024-04-29 07:00:00,1.25335,SELL,0.07,1.2540753198651309,1.2518993602697384,REAL,2024-04-29 07:30:00,1.2540753198651309,SL,-5.077239055916395,-7.253198651309134,75.625,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8315891084390027,1.090873680958611,0.820729106567129,1.0198103887247107,1.374266607007458,0,85.0,50,7.5,0.0,15.125000000000002,3.0,0.0,0.0,0,0,0,0,0
2024-04-29 07:30:00,1.25425,SELL,0.11,1.2550551958098095,1.2526396083803815,REAL,2024-04-29 09:30:00,1.2526396083803815,TP,17.714307815804855,16.10391619618623,78.85,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7989171108927958,1.8806634408788276,0.8155133434646865,0.7343741288736954,0.6439703870316325,0,73.0,50,7.5,0.0,19.25,2.1,0.0,0.0,0,0,0,0,0
2024-04-29 09:30:00,1.25253,SELL,0.01,1.2534472754314718,1.2506954491370563,VIRTUAL,2024-04-29 11:00:00,1.2534472754314718,SL,-0.9172754314719089,-9.17275431471909,73.625,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8211167600596945,-2.041860858945169,0.8283420817683047,0.5781987549719448,1.2198943123205002,0,57.99999999999999,50,7.5,0.0,14.025000000000002,2.1,0.0,0.0,0,0,0,0,0
2024-04-29 12:15:00,1.25179,SELL,0.01,1.2533974522589408,1.2485750954821182,VIRTUAL,2024-04-29 12:45:00,1.2533974522589408,SL,-1.6074522589408782,-16.07452258940878,73.95,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8419557449020517,-1.9965569892383639,0.5572220914310598,-0.8079086837525743,0.7653828511671645,0,17.0,50,7.5,0.0,9.450000000000001,7.0,0.0,0.0,0,0,0,0,0
2024-04-29 19:15:00,1.25668,SELL,0.01,1.2579872792603315,1.254065441479337,VIRTUAL,2024-04-30 08:15:00,1.254065441479337,TP,2.614558520662946,26.145585206629463,75.7,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8171567214151625,2.447438102875323,0.10835020419154318,0.4428797073602843,-0.6821390266593892,0,32.0,50,7.5,0.0,17.0,1.2,0.0,0.0,0,0,0,0,0
2024-04-30 08:30:00,1.25324,SELL,0.01,1.253855253546408,1.2520094929071834,VIRTUAL,2024-04-30 10:00:00,1.253855253546408,SL,-0.6152535464081232,-6.152535464081232,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.715492998729317,-2.671578055566528,0.7902322079472632,-0.27422350002436674,-0.9355929736429798,0,86.0,50,7.5,0.0,15.0,4.0,0.0,0.0,0,0,0,0,0
2024-04-30 10:30:00,1.25375,SELL,0.01,1.2546544435039164,1.251941112992167,VIRTUAL,2024-04-30 12:00:00,1.2546544435039164,SL,-0.9044435039164966,-9.044435039164966,76.625,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7226691318655902,1.0090595989385356,0.8610220433707738,-0.3924859706172447,-0.6540353190912529,0,54.0,50,7.5,0.0,15.125000000000002,4.0,0.0,0.0,0,0,0,0,0
2024-04-30 13:15:00,1.25514,SELL,0.01,1.2563372475547212,1.2527455048905574,VIRTUAL,2024-04-30 15:30:00,1.2527455048905574,TP,2.3944951094425626,23.944951094425626,90.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7097906104485194,2.5534029854520104,0.5453520897241195,-1.0607962765031633,0.10661026562885079,0,33.0,50,7.5,0.0,22.5,10.0,0.0,0.0,0,0,0,0,0
2024-04-30 19:30:00,1.25024,SELL,0.01,1.2519583291325784,1.246803341734843,VIRTUAL,2024-05-01 09:45:00,1.246803341734843,TP,3.436658265157044,34.36658265157044,70.95,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6730004906313299,-1.9361897284853098,0.4049083841976926,-0.3275331791741915,0.6055001758797758,0,12.0,50,7.5,0.0,9.450000000000001,4.0,0.0,0.0,0,0,0,0,0
2024-05-01 11:45:00,1.24979,SELL,0.01,1.2507640448181387,1.2478419103637226,VIRTUAL,2024-05-01 14:15:00,1.2478419103637226,TP,1.9480896362773505,19.480896362773503,79.6,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6855505750529983,3.5324020614358753,0.28397851394248386,0.9214138436434547,1.1745287921129615,0,50.0,50,7.5,0.0,20.0,2.1,0.0,0.0,0,0,0,0,0
2024-05-01 21:15:00,1.25126,SELL,0.01,1.252957792927297,1.2478644141454058,VIRTUAL,2024-05-01 21:30:00,1.252957792927297,SL,-1.6977929272969927,-16.977929272969927,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7551434922406514,3.5389826398479434,0.1713806881104426,1.5561957235665491,2.9875063790522223,0,14.000000000000002,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-05-01 21:30:00,1.254,SELL,0.01,1.2564894205369908,1.2490211589260183,VIRTUAL,2024-05-01 23:00:00,1.2490211589260183,TP,4.978841073981721,49.78841073981721,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7678280958589083,5.038336765559456,0.18334296611287604,1.9541286968867904,3.628844775281239,0,1.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2024-05-02 17:30:00,1.24811,SELL,0.01,1.2502070803978935,1.243915839204213,VIRTUAL,2024-05-02 18:15:00,1.2502070803978935,SL,-2.0970803978934693,-20.970803978934693,74.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8119333312157024,-2.195456296429597,0.7297967973107964,-0.2741646086335462,0.16263859160388927,0,16.0,50,7.5,0.0,12.75,4.0,0.0,0.0,0,0,0,0,0
2024-05-02 20:00:00,1.25184,SELL,0.01,1.253333953628479,1.248852092743042,VIRTUAL,2024-05-02 21:30:00,1.253333953628479,SL,-1.493953628479039,-14.939536284790389,83.625,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8149682923405582,2.218690543128583,0.5562183696720195,-0.6477598378082043,-0.3030971047100115,0,35.0,50,7.5,0.0,19.125,7.0,0.0,0.0,0,0,0,0,0
2024-05-02 21:30:00,1.25339,SELL,0.01,1.2546503780222353,1.2508692439555291,VIRTUAL,2024-05-03 04:15:00,1.2546503780222353,SL,-1.2603780222353311,-12.603780222353311,84.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.808161546606261,2.105499832124048,0.12815685045089553,-1.5955145903428156,3.331751901199387,0,62.0,50,7.5,0.0,17.0,10.0,0.0,0.0,0,0,0,0,0
