time,open,high,low,close,volume
2025-09-10 09:00:00,1.35352,1.35435,1.35211,1.35262,4538
2025-09-10 10:00:00,1.35262,1.35388,1.35131,1.35335,4409
2025-09-10 11:00:00,1.35336,1.3534,1.35198,1.35274,3912
2025-09-10 12:00:00,1.35275,1.35456,1.3526500000000001,1.35425,3619
2025-09-10 13:00:00,1.35425,1.35436,1.35309,1.3538700000000001,3581
2025-09-10 14:00:00,1.35388,1.35394,1.35275,1.3534,3113
2025-09-10 15:00:00,1.35345,1.35648,1.35236,1.35304,6155
2025-09-10 16:00:00,1.35303,1.35578,1.35256,1.35552,6311
2025-09-10 17:00:00,1.35552,1.35613,1.35473,1.35506,5114
2025-09-10 18:00:00,1.35504,1.35553,1.35428,1.35468,3377
2025-09-10 19:00:00,1.35467,1.35495,1.35337,1.3536299999999999,2708
2025-09-10 20:00:00,1.3536299999999999,1.35408,1.35275,1.35344,2483
2025-09-10 21:00:00,1.35343,1.3542,1.3532199999999999,1.35359,2299
2025-09-10 22:00:00,1.35358,1.35369,1.35215,1.35306,2107
2025-09-10 23:00:00,1.35306,1.3532899999999999,1.35264,1.35305,1199
2025-09-11 00:00:00,1.3526799999999999,1.35307,1.35192,1.35232,966
2025-09-11 01:00:00,1.35225,1.35381,1.35225,1.35379,972
2025-09-11 02:00:00,1.35378,1.354,1.35331,1.35331,1109
2025-09-11 03:00:00,1.3533,1.35331,1.3526799999999999,1.35275,2689
2025-09-11 04:00:00,1.35274,1.3534,1.35266,1.35296,2873
2025-09-11 05:00:00,1.3529200000000001,1.353,1.35225,1.3526,2077
2025-09-11 06:00:00,1.35252,1.35301,1.35252,1.35276,2142
2025-09-11 07:00:00,1.35276,1.35288,1.3523100000000001,1.35271,1732
2025-09-11 08:00:00,1.35271,1.35272,1.35149,1.35164,2029
2025-09-11 09:00:00,1.35162,1.35246,1.35115,1.35164,3856
2025-09-11 10:00:00,1.35164,1.35224,1.35033,1.35157,4250
2025-09-11 11:00:00,1.35159,1.35214,1.35133,1.35145,3492
2025-09-11 12:00:00,1.3514599999999999,1.3516,1.34939,1.35028,3693
2025-09-11 13:00:00,1.35025,1.35158,1.34994,1.3515,3537
2025-09-11 14:00:00,1.3515,1.35227,1.35058,1.35073,3625
2025-09-11 15:00:00,1.35073,1.35491,1.34943,1.3545,8272
2025-09-11 16:00:00,1.35456,1.35617,1.35397,1.35529,8072
2025-09-11 17:00:00,1.35524,1.35667,1.35501,1.35575,5969
2025-09-11 18:00:00,1.3557299999999999,1.3578999999999999,1.35525,1.3565800000000001,4363
2025-09-11 19:00:00,1.3566,1.35792,1.35656,1.35777,3394
2025-09-11 20:00:00,1.35778,1.35829,1.35686,1.35707,3165
2025-09-11 21:00:00,1.35707,1.35822,1.35697,1.35792,2432
2025-09-11 22:00:00,1.35792,1.35818,1.35768,1.35778,2251
2025-09-11 23:00:00,1.35781,1.35804,1.35699,1.3572,1776
2025-09-12 00:00:00,1.35715,1.35741,1.35636,1.3569,681
2025-09-12 01:00:00,1.3566799999999999,1.35803,1.3566799999999999,1.3578999999999999,1224
2025-09-12 02:00:00,1.35791,1.35806,1.3574,1.35741,1360
2025-09-12 03:00:00,1.35737,1.35758,1.3568500000000001,1.3572600000000001,3160
2025-09-12 04:00:00,1.35727,1.35735,1.3556599999999999,1.3557299999999999,2951
2025-09-12 05:00:00,1.3557299999999999,1.3563,1.35556,1.35583,2482
2025-09-12 06:00:00,1.35583,1.35586,1.35538,1.35553,1881
2025-09-12 07:00:00,1.35551,1.35569,1.35523,1.35565,2567
2025-09-12 08:00:00,1.35565,1.35609,1.35523,1.35592,1981
2025-09-12 09:00:00,1.35596,1.3562699999999999,1.3545,1.35568,4044
2025-09-12 10:00:00,1.35568,1.3574899999999999,1.35568,1.35643,4041
2025-09-12 11:00:00,1.35642,1.35642,1.35307,1.35338,5202
2025-09-12 12:00:00,1.35337,1.3548,1.3529900000000001,1.35466,3965
2025-09-12 13:00:00,1.35468,1.35586,1.35456,1.35568,4060
2025-09-12 14:00:00,1.3556599999999999,1.35628,1.3547,1.35488,3397
2025-09-12 15:00:00,1.35492,1.35494,1.35243,1.35433,4661
2025-09-12 16:00:00,1.35432,1.35495,1.35377,1.3546,5063
2025-09-12 17:00:00,1.35459,1.35697,1.35459,1.35589,5539
2025-09-12 18:00:00,1.35589,1.35618,1.35436,1.35453,4154
2025-09-12 19:00:00,1.3545099999999999,1.3568500000000001,1.35405,1.35602,3300
2025-09-12 20:00:00,1.35603,1.35683,1.35594,1.35598,2741
2025-09-12 21:00:00,1.35599,1.35709,1.35598,1.35698,2429
2025-09-12 22:00:00,1.35696,1.35703,1.35608,1.35617,2360
2025-09-12 23:00:00,1.35608,1.35619,1.35559,1.35569,1644
2025-09-15 00:00:00,1.35465,1.35615,1.35412,1.3558,1618
2025-09-15 01:00:00,1.35592,1.35617,1.35518,1.3557000000000001,1439
2025-09-15 02:00:00,1.3557000000000001,1.35587,1.35517,1.35527,1430
2025-09-15 03:00:00,1.35527,1.3556,1.35487,1.35559,2222
2025-09-15 04:00:00,1.35558,1.35602,1.35527,1.35588,2768
2025-09-15 05:00:00,1.35588,1.35613,1.35551,1.35598,2201
2025-09-15 06:00:00,1.35599,1.35677,1.35592,1.35649,2316
2025-09-15 07:00:00,1.35649,1.3571,1.35645,1.35673,2882
2025-09-15 08:00:00,1.35675,1.35682,1.35614,1.35616,2543
2025-09-15 09:00:00,1.35619,1.35679,1.3553,1.35626,3865
2025-09-15 10:00:00,1.3562,1.35941,1.35615,1.35819,5075
2025-09-15 11:00:00,1.35816,1.35991,1.35793,1.3582,4203
2025-09-15 12:00:00,1.3582,1.36001,1.35786,1.35922,3843
2025-09-15 13:00:00,1.35917,1.36133,1.35917,1.36071,4109
2025-09-15 14:00:00,1.36071,1.36196,1.36051,1.36151,3483
2025-09-15 15:00:00,1.3615300000000001,1.36198,1.36084,1.36148,4485
2025-09-15 16:00:00,1.36148,1.36175,1.35951,1.3596,4464
2025-09-15 17:00:00,1.35959,1.35962,1.35847,1.35892,5048
2025-09-15 18:00:00,1.3589,1.36074,1.3587,1.3607,4298
2025-09-15 19:00:00,1.36071,1.36097,1.35946,1.35989,3762
2025-09-15 20:00:00,1.35989,1.36113,1.35946,1.36091,2966
2025-09-15 21:00:00,1.36091,1.36105,1.36001,1.36054,2648
2025-09-15 22:00:00,1.36054,1.36104,1.3604,1.3609200000000001,2588
2025-09-15 23:00:00,1.3609200000000001,1.3611,1.3596300000000001,1.35977,1614
2025-09-16 00:00:00,1.35994,1.36021,1.35944,1.35976,723
2025-09-16 01:00:00,1.3599999999999999,1.36041,1.3599,1.36036,1162
2025-09-16 02:00:00,1.3604,1.36049,1.36009,1.3601,1136
2025-09-16 03:00:00,1.3601,1.36056,1.35981,1.36017,2458
2025-09-16 04:00:00,1.36017,1.36062,1.35979,1.36033,2699
2025-09-16 05:00:00,1.36032,1.36143,1.3603100000000001,1.3612199999999999,2995
2025-09-16 06:00:00,1.36124,1.36249,1.36106,1.36173,2650
2025-09-16 07:00:00,1.36173,1.36176,1.3612199999999999,1.3615599999999999,2463
2025-09-16 08:00:00,1.3615599999999999,1.36209,1.36143,1.36184,2779
2025-09-16 09:00:00,1.36211,1.3633600000000001,1.36197,1.363,4111
2025-09-16 10:00:00,1.36301,1.3643100000000001,1.36264,1.36283,4411
2025-09-16 11:00:00,1.36281,1.36384,1.3624100000000001,1.36265,4607
2025-09-16 12:00:00,1.36273,1.3645800000000001,1.36261,1.36421,4698
2025-09-16 13:00:00,1.36423,1.3642400000000001,1.36261,1.3626800000000001,3184
2025-09-16 14:00:00,1.36277,1.36497,1.36242,1.3643100000000001,3045
2025-09-16 15:00:00,1.3643100000000001,1.3646099999999999,1.3624800000000001,1.36408,4567
2025-09-16 16:00:00,1.36408,1.36591,1.3639000000000001,1.3658000000000001,4097
2025-09-16 17:00:00,1.36579,1.36718,1.365,1.36567,5604
2025-09-16 18:00:00,1.36567,1.36577,1.36387,1.3653,3968
2025-09-16 19:00:00,1.36531,1.36639,1.36508,1.3658000000000001,2936
2025-09-16 20:00:00,1.3658000000000001,1.36681,1.36529,1.36587,2715
2025-09-16 21:00:00,1.36585,1.36643,1.36559,1.36594,2185
2025-09-16 22:00:00,1.36593,1.36616,1.36503,1.3651200000000001,1913
2025-09-16 23:00:00,1.3651200000000001,1.36539,1.36417,1.36449,1494
2025-09-17 00:00:00,1.36453,1.36493,1.3639700000000001,1.36422,999
2025-09-17 01:00:00,1.3642,1.3654600000000001,1.36404,1.36501,877
2025-09-17 02:00:00,1.36502,1.3655599999999999,1.36491,1.36527,846
2025-09-17 03:00:00,1.36529,1.36591,1.36448,1.36452,1997
2025-09-17 04:00:00,1.3645100000000001,1.36481,1.36396,1.36433,2201
2025-09-17 05:00:00,1.36429,1.36453,1.36408,1.36432,1660
2025-09-17 06:00:00,1.36432,1.36462,1.36411,1.36432,1113
2025-09-17 07:00:00,1.36432,1.3644,1.3641,1.36419,1056
2025-09-17 08:00:00,1.3642,1.36493,1.3642,1.36486,1104
2025-09-17 09:00:00,1.3643399999999999,1.36508,1.3635,1.36398,2641
2025-09-17 10:00:00,1.36399,1.36417,1.36299,1.36347,3040
2025-09-17 11:00:00,1.36345,1.36524,1.36322,1.36401,2257
2025-09-17 12:00:00,1.3639999999999999,1.36563,1.3639999999999999,1.36487,2171
2025-09-17 13:00:00,1.3648799999999999,1.36524,1.36384,1.3644,2522
2025-09-17 14:00:00,1.36441,1.36523,1.3639999999999999,1.36468,2327
2025-09-17 15:00:00,1.3647,1.36542,1.36435,1.36541,2707
2025-09-17 16:00:00,1.36543,1.36647,1.36483,1.36627,3160
2025-09-17 17:00:00,1.36628,1.36694,1.3658000000000001,1.36594,3380
2025-09-17 18:00:00,1.36593,1.36665,1.36552,1.36589,2878
2025-09-17 19:00:00,1.36586,1.36697,1.36575,1.3665,2372
2025-09-17 20:00:00,1.3665,1.36686,1.36597,1.36597,2391
2025-09-17 21:00:00,1.36606,1.37266,1.36249,1.36398,13370
2025-09-17 22:00:00,1.3639700000000001,1.36657,1.36341,1.3637299999999999,9000
2025-09-17 23:00:00,1.3637299999999999,1.36384,1.36196,1.36229,2770
2025-09-18 00:00:00,1.36234,1.36293,1.36194,1.36239,574
2025-09-18 01:00:00,1.36253,1.36333,1.36242,1.36295,1418
2025-09-18 02:00:00,1.36298,1.36355,1.36276,1.36294,1819
2025-09-18 03:00:00,1.36295,1.36298,1.3620700000000001,1.3627,3043
2025-09-18 04:00:00,1.3627099999999999,1.36307,1.36102,1.36175,3242
2025-09-18 05:00:00,1.36176,1.36283,1.36176,1.36276,2046
2025-09-18 06:00:00,1.36276,1.36306,1.36202,1.36208,1550
2025-09-18 07:00:00,1.36209,1.36218,1.36049,1.36067,1823
2025-09-18 08:00:00,1.36067,1.36099,1.35919,1.35968,2105
2025-09-18 09:00:00,1.3597000000000001,1.36049,1.35862,1.35951,3753
2025-09-18 10:00:00,1.35947,1.36405,1.35947,1.3633,4152
2025-09-18 11:00:00,1.3633,1.36484,1.3626800000000001,1.36395,3446
2025-09-18 12:00:00,1.36395,1.36555,1.36369,1.36456,3447
2025-09-18 13:00:00,1.36453,1.36542,1.36417,1.36466,3931
2025-09-18 14:00:00,1.36467,1.36604,1.3613,1.3621699999999999,4820
2025-09-18 15:00:00,1.36218,1.36232,1.35945,1.35947,5710
2025-09-18 16:00:00,1.3594,1.35958,1.35341,1.35513,7624
2025-09-18 17:00:00,1.35514,1.35713,1.35456,1.35521,7349
2025-09-18 18:00:00,1.3552,1.35621,1.35359,1.35481,6133
2025-09-18 19:00:00,1.35481,1.35578,1.35419,1.35528,4169
2025-09-18 20:00:00,1.35526,1.35632,1.35507,1.35554,3398
2025-09-18 21:00:00,1.35552,1.35567,1.35445,1.35531,2585
2025-09-18 22:00:00,1.35531,1.35574,1.35477,1.35487,2290
2025-09-18 23:00:00,1.35486,1.35524,1.3545099999999999,1.35524,1656
2025-09-19 00:00:00,1.35514,1.35549,1.35431,1.35535,1935
2025-09-19 01:00:00,1.3554,1.35554,1.35516,1.3552,2684
2025-09-19 02:00:00,1.3552,1.35568,1.35516,1.3555,1184
2025-09-19 03:00:00,1.35552,1.35559,1.35403,1.3549,3101
2025-09-19 04:00:00,1.35489,1.3550499999999999,1.3536299999999999,1.3538700000000001,3249
2025-09-19 05:00:00,1.35386,1.3542399999999999,1.35309,1.35411,2808
2025-09-19 06:00:00,1.35412,1.35587,1.35412,1.3550499999999999,3888
2025-09-19 07:00:00,1.3550900000000001,1.35595,1.35419,1.3544399999999999,4460
2025-09-19 08:00:00,1.35443,1.35514,1.35409,1.35449,3185
2025-09-19 09:00:00,1.35443,1.35456,1.34971,1.35077,6386
2025-09-19 10:00:00,1.35077,1.35145,1.3485,1.34912,6288
2025-09-19 11:00:00,1.34913,1.35019,1.34825,1.34995,4758
2025-09-19 12:00:00,1.34995,1.3510499999999999,1.3495300000000001,1.35047,4691
2025-09-19 13:00:00,1.35047,1.35087,1.34945,1.34968,3182
2025-09-19 14:00:00,1.34968,1.34989,1.34729,1.34776,3547
2025-09-19 15:00:00,1.34776,1.3483100000000001,1.34631,1.3468499999999999,5096
2025-09-19 16:00:00,1.34689,1.34949,1.34684,1.34898,5996
2025-09-19 17:00:00,1.34894,1.34982,1.34809,1.34823,6399
2025-09-19 18:00:00,1.34821,1.34854,1.34721,1.34824,5176
2025-09-19 19:00:00,1.34826,1.34853,1.34706,1.34827,3993
2025-09-19 20:00:00,1.34826,1.34853,1.34735,1.34762,2585
2025-09-19 21:00:00,1.34761,1.34766,1.34667,1.34689,2654
2025-09-19 22:00:00,1.3469,1.34755,1.34672,1.34724,2288
2025-09-19 23:00:00,1.34724,1.34742,1.3467,1.34704,2189
2025-09-22 00:00:00,1.34632,1.34654,1.34595,1.34605,1369
2025-09-22 01:00:00,1.34649,1.3473600000000001,1.34628,1.34711,1805
2025-09-22 02:00:00,1.34715,1.34721,1.3462399999999999,1.34628,1628
2025-09-22 03:00:00,1.34623,1.34679,1.34573,1.34676,3141
2025-09-22 04:00:00,1.3467500000000001,1.34745,1.34657,1.34662,4297
2025-09-22 05:00:00,1.34663,1.34668,1.34585,1.3459400000000001,3359
2025-09-22 06:00:00,1.34593,1.34672,1.34577,1.34623,2361
2025-09-22 07:00:00,1.34619,1.34626,1.34531,1.34607,2453
2025-09-22 08:00:00,1.34607,1.3474,1.34592,1.3472,1890
2025-09-22 09:00:00,1.34717,1.34829,1.34703,1.34748,4349
2025-09-22 10:00:00,1.34754,1.3483,1.34717,1.34785,5254
2025-09-22 11:00:00,1.34781,1.35034,1.34766,1.34958,5118
2025-09-22 12:00:00,1.3496000000000001,1.35043,1.34904,1.35023,4434
2025-09-22 13:00:00,1.3502,1.35068,1.34949,1.34996,3988
2025-09-22 14:00:00,1.34996,1.35,1.34924,1.34981,3436
2025-09-22 15:00:00,1.34981,1.35161,1.3490199999999999,1.3508200000000001,4280
2025-09-22 16:00:00,1.35084,1.35147,1.3498299999999999,1.35071,5644
2025-09-22 17:00:00,1.35069,1.35074,1.34924,1.34946,5161
2025-09-22 18:00:00,1.34946,1.35055,1.34923,1.35026,3592
2025-09-22 19:00:00,1.35025,1.3520400000000001,1.35,1.35083,3431
2025-09-22 20:00:00,1.3508200000000001,1.35175,1.35071,1.35165,2001
2025-09-22 21:00:00,1.35165,1.35195,1.35148,1.35169,1884
2025-09-22 22:00:00,1.35169,1.35192,1.35149,1.35158,1376
2025-09-22 23:00:00,1.35159,1.35168,1.35118,1.35119,1175
2025-09-23 00:00:00,1.35122,1.35122,1.3503,1.35108,2399
2025-09-23 01:00:00,1.35102,1.3517000000000001,1.351,1.3514300000000001,3023
2025-09-23 02:00:00,1.35147,1.35165,1.35137,1.35141,1524
2025-09-23 03:00:00,1.35142,1.35206,1.35113,1.35206,2073
2025-09-23 04:00:00,1.35205,1.35274,1.3516,1.35232,2938
2025-09-23 05:00:00,1.3523100000000001,1.35245,1.35054,1.35092,3459
2025-09-23 06:00:00,1.35092,1.35157,1.3503,1.35157,2563
2025-09-23 07:00:00,1.35158,1.35174,1.35047,1.3507500000000001,2202
2025-09-23 08:00:00,1.3507,1.35148,1.35036,1.35073,2404
2025-09-23 09:00:00,1.35071,1.35223,1.35023,1.35157,4890
2025-09-23 10:00:00,1.35163,1.35229,1.35049,1.35203,6306
2025-09-23 11:00:00,1.35203,1.35279,1.3487,1.35037,6386
2025-09-23 12:00:00,1.35043,1.35142,1.3497,1.35052,5293
2025-09-23 13:00:00,1.35052,1.35163,1.34991,1.3510900000000001,4843
2025-09-23 14:00:00,1.3510900000000001,1.3520400000000001,1.35062,1.3514599999999999,3621
2025-09-23 15:00:00,1.35148,1.35294,1.35098,1.35247,4203
2025-09-23 16:00:00,1.35248,1.35366,1.35062,1.35176,6687
2025-09-23 17:00:00,1.35176,1.3526,1.35094,1.35246,6733
2025-09-23 18:00:00,1.35241,1.35256,1.35081,1.3516599999999999,4722
2025-09-23 19:00:00,1.35169,1.3524,1.35071,1.35209,4152
2025-09-23 20:00:00,1.35208,1.35259,1.35153,1.35168,4389
2025-09-23 21:00:00,1.35168,1.3522,1.35133,1.35168,3520
2025-09-23 22:00:00,1.35169,1.35271,1.3514300000000001,1.35252,3076
2025-09-23 23:00:00,1.35251,1.35271,1.3519999999999999,1.35245,1384
2025-09-24 00:00:00,1.35241,1.35241,1.35107,1.35182,1758
2025-09-24 01:00:00,1.3518,1.35285,1.3518,1.35253,2259
2025-09-24 02:00:00,1.35253,1.35274,1.35221,1.35243,1463
2025-09-24 03:00:00,1.35245,1.3526099999999999,1.35141,1.35148,3296
2025-09-24 04:00:00,1.35149,1.3516,1.35079,1.35111,3878
2025-09-24 05:00:00,1.35111,1.35164,1.35098,1.35111,2922
2025-09-24 06:00:00,1.3511,1.3514300000000001,1.35064,1.35072,2068
2025-09-24 07:00:00,1.3507,1.3510499999999999,1.35052,1.35089,2333
2025-09-24 08:00:00,1.35088,1.35122,1.3501,1.35065,2195
2025-09-24 09:00:00,1.35064,1.3511199999999999,1.34921,1.34989,3647
2025-09-24 10:00:00,1.3498700000000001,1.35018,1.34817,1.34847,4311
2025-09-24 11:00:00,1.34845,1.34849,1.34731,1.34839,4574
2025-09-24 12:00:00,1.34839,1.34877,1.34711,1.34776,3634
2025-09-24 13:00:00,1.34771,1.34799,1.34645,1.34646,3249
2025-09-24 14:00:00,1.34645,1.34699,1.34554,1.34575,3615
2025-09-24 15:00:00,1.34573,1.3470900000000001,1.3436,1.34459,4943
2025-09-24 16:00:00,1.34457,1.34479,1.34266,1.34374,5508
2025-09-24 17:00:00,1.3437299999999999,1.34575,1.34268,1.34512,6130
2025-09-24 18:00:00,1.34513,1.34567,1.3444099999999999,1.3447200000000001,4771
2025-09-24 19:00:00,1.34474,1.34497,1.34391,1.34428,3476
2025-09-24 20:00:00,1.34428,1.34558,1.34421,1.34539,2531
2025-09-24 21:00:00,1.34538,1.3455,1.34435,1.34485,2621
2025-09-24 22:00:00,1.34484,1.34506,1.3443100000000001,1.34463,2286
2025-09-24 23:00:00,1.34462,1.34488,1.3443,1.3447,1235
2025-09-25 00:00:00,1.34435,1.34493,1.34384,1.34452,2390
2025-09-25 01:00:00,1.34443,1.34521,1.34443,1.34509,1849
2025-09-25 02:00:00,1.34514,1.34536,1.34489,1.34494,1147
2025-09-25 03:00:00,1.34491,1.34578,1.34487,1.34566,3446
2025-09-25 04:00:00,1.34569,1.34591,1.3449200000000001,1.34541,3248
2025-09-25 05:00:00,1.34542,1.3462100000000001,1.34538,1.34585,2701
2025-09-25 06:00:00,1.34585,1.34627,1.34555,1.34613,1979
2025-09-25 07:00:00,1.3461400000000001,1.34647,1.346,1.3463,1853
2025-09-25 08:00:00,1.3463,1.34631,1.3453300000000001,1.3455,2016
2025-09-25 09:00:00,1.34546,1.34669,1.34498,1.34646,3795
2025-09-25 10:00:00,1.3465,1.3465,1.34365,1.3437700000000001,4816
2025-09-25 11:00:00,1.34378,1.34535,1.3434300000000001,1.34528,4990
2025-09-25 12:00:00,1.34534,1.34595,1.34462,1.34498,3825
2025-09-25 13:00:00,1.34498,1.34567,1.34461,1.34464,3311
2025-09-25 14:00:00,1.34462,1.3448,1.34178,1.34216,3541
2025-09-25 15:00:00,1.34215,1.34228,1.33721,1.33838,7297
2025-09-25 16:00:00,1.33839,1.3394599999999999,1.3363399999999999,1.33707,8481
2025-09-25 17:00:00,1.33705,1.33842,1.33474,1.33478,8005
2025-09-25 18:00:00,1.33478,1.33517,1.33411,1.3348499999999999,6396
2025-09-25 19:00:00,1.33484,1.33572,1.3336000000000001,1.33392,4485
2025-09-25 20:00:00,1.3338999999999999,1.33436,1.33267,1.33353,4297
2025-09-25 21:00:00,1.33357,1.33378,1.33237,1.3334,3834
2025-09-25 22:00:00,1.33339,1.33409,1.33337,1.33368,2734
2025-09-25 23:00:00,1.33368,1.33469,1.33364,1.33418,1457
2025-09-26 00:00:00,1.33345,1.33439,1.33322,1.33338,2570
2025-09-26 01:00:00,1.33357,1.3345799999999999,1.33356,1.33438,1592
2025-09-26 02:00:00,1.33438,1.33438,1.33323,1.33352,1698
2025-09-26 03:00:00,1.33351,1.3346,1.33293,1.33454,2980
2025-09-26 04:00:00,1.33454,1.3348200000000001,1.3339400000000001,1.33419,3031
2025-09-26 05:00:00,1.33419,1.33554,1.33416,1.33499,2411
2025-09-26 06:00:00,1.33499,1.33544,1.33486,1.33538,1933
2025-09-26 07:00:00,1.33537,1.33554,1.33496,1.3354300000000001,1992
2025-09-26 08:00:00,1.3354300000000001,1.33578,1.33528,1.33539,1978
2025-09-26 09:00:00,1.33536,1.33643,1.33509,1.33639,4076
2025-09-26 10:00:00,1.33636,1.33698,1.33452,1.33526,4542
2025-09-26 11:00:00,1.33527,1.33708,1.33511,1.3365,3893
2025-09-26 12:00:00,1.33651,1.33659,1.33507,1.33527,3777
2025-09-26 13:00:00,1.33525,1.33556,1.33432,1.33461,3522
2025-09-26 14:00:00,1.33462,1.33563,1.33437,1.33503,2954
2025-09-26 15:00:00,1.33503,1.3377,1.33486,1.33769,5803
2025-09-26 16:00:00,1.33774,1.33883,1.33753,1.3384800000000001,7174
2025-09-26 17:00:00,1.33847,1.34066,1.33847,1.34016,7337
2025-09-26 18:00:00,1.34016,1.34131,1.33945,1.34017,5191
2025-09-26 19:00:00,1.34017,1.34098,1.33965,1.33983,3647
2025-09-26 20:00:00,1.33985,1.34077,1.3397999999999999,1.34048,2432
2025-09-26 21:00:00,1.34048,1.34116,1.34013,1.34097,2326
2025-09-26 22:00:00,1.34097,1.34098,1.34035,1.3408,2039
2025-09-26 23:00:00,1.3408,1.34094,1.33995,1.33997,1599
2025-09-29 00:00:00,1.3385799999999999,1.34012,1.33857,1.33978,855
2025-09-29 01:00:00,1.33996,1.34063,1.33994,1.34046,1254
2025-09-29 02:00:00,1.34046,1.34113,1.3403800000000001,1.3407499999999999,1601
2025-09-29 03:00:00,1.3407499999999999,1.34253,1.34066,1.34241,3015
2025-09-29 04:00:00,1.3424,1.34284,1.3416299999999999,1.34268,3145
2025-09-29 05:00:00,1.34266,1.34342,1.3426,1.34297,2751
2025-09-29 06:00:00,1.34298,1.34347,1.3429,1.34318,2068
2025-09-29 07:00:00,1.34317,1.34415,1.3428200000000001,1.34375,1991
2025-09-29 08:00:00,1.34375,1.34427,1.3434300000000001,1.34418,2523
2025-09-29 09:00:00,1.34419,1.34423,1.34345,1.3437999999999999,4085
2025-09-29 10:00:00,1.3437999999999999,1.34498,1.34366,1.34466,4780
2025-09-29 11:00:00,1.34467,1.3450199999999999,1.34314,1.34355,4467
2025-09-29 12:00:00,1.34354,1.34427,1.34301,1.34313,3999
2025-09-29 13:00:00,1.3431199999999999,1.34331,1.3425,1.34283,3187
2025-09-29 14:00:00,1.34283,1.34474,1.34246,1.34473,3571
2025-09-29 15:00:00,1.34474,1.34569,1.3434,1.34516,5303
2025-09-29 16:00:00,1.34516,1.34522,1.34376,1.34384,5452
2025-09-29 17:00:00,1.34383,1.34398,1.34159,1.34182,6208
2025-09-29 18:00:00,1.34184,1.34364,1.34171,1.34322,5468
2025-09-29 19:00:00,1.34322,1.34361,1.34263,1.3430900000000001,2743
2025-09-29 20:00:00,1.3430900000000001,1.34341,1.34237,1.34249,2586
2025-09-29 21:00:00,1.3425,1.3439,1.34229,1.3437999999999999,2209
2025-09-29 22:00:00,1.3437999999999999,1.34385,1.34342,1.34359,2027
2025-09-29 23:00:00,1.34358,1.34358,1.3429,1.34306,1040
2025-09-30 00:00:00,1.3422100000000001,1.34276,1.3422,1.34245,826
2025-09-30 01:00:00,1.34243,1.3433899999999999,1.34243,1.34337,1665
2025-09-30 02:00:00,1.34337,1.34378,1.34333,1.34349,1012
2025-09-30 03:00:00,1.34349,1.34361,1.34204,1.34249,3328
2025-09-30 04:00:00,1.34256,1.34347,1.34223,1.34229,3463
2025-09-30 05:00:00,1.34229,1.34321,1.34205,1.3430900000000001,2523
2025-09-30 06:00:00,1.3430900000000001,1.34389,1.3427799999999999,1.34353,2134
2025-09-30 07:00:00,1.34353,1.34386,1.34277,1.34384,2316
2025-09-30 08:00:00,1.34387,1.34467,1.34333,1.34336,3185
2025-09-30 09:00:00,1.34342,1.34518,1.34284,1.34402,4434
2025-09-30 10:00:00,1.34401,1.34516,1.3431600000000001,1.34466,4768
2025-09-30 11:00:00,1.34476,1.34521,1.34405,1.34459,5083
2025-09-30 12:00:00,1.34458,1.34497,1.34408,1.34446,3954
2025-09-30 13:00:00,1.34445,1.34509,1.34364,1.3437700000000001,3500
2025-09-30 14:00:00,1.34378,1.34439,1.34247,1.3437000000000001,2915
2025-09-30 15:00:00,1.34372,1.34521,1.34363,1.34423,3602
2025-09-30 16:00:00,1.34429,1.34503,1.34135,1.34435,5315
2025-09-30 17:00:00,1.34436,1.3467,1.34345,1.34616,7198
2025-09-30 18:00:00,1.34615,1.34629,1.34362,1.3443,5268
2025-09-30 19:00:00,1.3443,1.34626,1.34396,1.34589,3781
2025-09-30 20:00:00,1.34589,1.34639,1.34496,1.34509,3091
2025-09-30 21:00:00,1.34507,1.3452899999999999,1.34403,1.34488,2601
2025-09-30 22:00:00,1.34488,1.34521,1.34439,1.34489,2377
2025-09-30 23:00:00,1.3449499999999999,1.34497,1.34394,1.34439,1376
2025-10-01 00:00:00,1.34443,1.3445,1.3437700000000001,1.34408,1364
2025-10-01 01:00:00,1.34408,1.34523,1.34408,1.3444099999999999,2067
2025-10-01 02:00:00,1.34445,1.34501,1.34423,1.34425,1832
2025-10-01 03:00:00,1.34421,1.3444099999999999,1.34358,1.3440699999999999,3025
2025-10-01 04:00:00,1.34406,1.34424,1.34348,1.34421,2496
2025-10-01 05:00:00,1.34422,1.34437,1.34349,1.34413,2539
2025-10-01 06:00:00,1.34413,1.34429,1.34359,1.3441,2209
2025-10-01 07:00:00,1.34409,1.3464,1.34409,1.34633,2332
2025-10-01 08:00:00,1.34638,1.34724,1.34552,1.3455300000000001,2716
2025-10-01 09:00:00,1.34555,1.3477999999999999,1.34552,1.34663,4519
2025-10-01 10:00:00,1.34661,1.34775,1.34538,1.34672,6732
2025-10-01 11:00:00,1.34677,1.34803,1.34665,1.3467500000000001,4856
2025-10-01 12:00:00,1.3467500000000001,1.34751,1.34625,1.34645,4249
2025-10-01 13:00:00,1.34644,1.34761,1.34579,1.34711,4246
2025-10-01 14:00:00,1.3471,1.34887,1.34707,1.34821,3645
2025-10-01 15:00:00,1.34821,1.35218,1.34696,1.35125,9104
2025-10-01 16:00:00,1.35126,1.35275,1.35065,1.3517000000000001,6969
2025-10-01 17:00:00,1.35167,1.35239,1.34928,1.35069,9116
2025-10-01 18:00:00,1.35067,1.35081,1.34708,1.34718,5969
