entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
12/27/2023 16:45,1.27718,BUY,0.01,1.275399013,1.280741974,VIRTUAL,12/28/2023 3:00,1.280741974,TP,3.561974107,35.61974107,79.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.768878246,2.581163791,0.291868676,-0.167643605,-0.996818141,0,1,60,7.5,0,12,0,0,0,0,0,0,0,0
12/28/2023 14:45,1.27655,BUY,0.01,1.275097354,1.279455292,VIRTUAL,12/28/2023 15:45,1.275097354,SL,-1.452646215,-14.52646215,87.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.642129414,-2.817888091,0.398034663,0.588135924,0.34442701,0,23,60,7.5,0,20,0,0,0,0,0,0,0,0
1/2/2024 14:00,1.26567,SELL,0.01,1.267635651,1.261738697,VIRTUAL,1/2/2024 17:15,1.261738697,TP,3.931302732,39.31302732,77.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.785417721,-2.408002954,0.117193797,0.50815946,1.524367221,0,23,60,7.5,0,10.2,0,0,0,0,0,0,0,0
1/2/2024 17:15,1.26274,SELL,0.01,1.264970956,1.258278088,VIRTUAL,1/3/2024 10:15,1.264970956,SL,-2.230955857,-22.30955857,73.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.735805646,-0.541400164,0.615220201,-0.652381987,0.808724739,0,22,60,7.5,0,6,0,0,0,0,0,0,0,0
1/4/2024 4:45,1.26602,SELL,0.01,1.2666914,1.264677199,VIRTUAL,1/4/2024 5:15,1.2666914,SL,-0.671400289,-6.71400289,78,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.732486635,-1.750753726,0.653690137,0.19456944,0.024255195,0,79,60,7.5,0,10.5,0,0,0,0,0,0,0,0
1/4/2024 15:15,1.26896,SELL,0.01,1.270403678,1.266072644,VIRTUAL,1/4/2024 17:15,1.270403678,SL,-1.443678079,-14.43678079,78,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.741773354,-1.790691396,0.657530613,0.437586336,1.053149894,0,53,60,7.5,0,10.5,0,0,0,0,0,0,0,0
1/4/2024 17:15,1.27088,SELL,0.02,1.272914441,1.266811117,REAL,1/5/2024 8:15,1.266811117,TP,8.137765435,40.68882718,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.743879949,0.61366553,0.216160223,0.547863626,2.017886092,0,27,60,7.5,0,8,0,0,0,0,0,0,0,0
1/5/2024 8:15,1.26685,SELL,0.01,1.267462286,1.265625428,VIRTUAL,1/5/2024 9:00,1.267462286,SL,-0.612285764,-6.122857636,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.729753389,-2.536888055,0.002916045,0.359653762,-0.756451745,0,98,60,7.5,0,12,0,0,0,0,0,0,0,0
1/5/2024 9:30,1.26748,SELL,0.01,1.268303502,1.265832995,VIRTUAL,1/5/2024 10:00,1.268303502,SL,-0.823502299,-8.235022986,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.74813718,-0.71053373,0.081577209,1.030096052,0.881292471,0,76,60,7.5,0,4.8,0,0,0,0,0,0,0,0
1/8/2024 6:00,1.26994,SELL,0.01,1.270742518,1.268334964,VIRTUAL,1/8/2024 8:00,1.270742518,SL,-0.802518144,-8.025181436,72.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.803519321,-0.854433795,0.516595049,0.214166963,0.370347738,0,71,60,7.5,0,5.4,0,0,0,0,0,0,0,0
1/8/2024 8:00,1.27074,SELL,0.07,1.27143226,1.269355479,REAL,1/8/2024 8:45,1.27143226,SL,-4.845822367,-6.922603381,72,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.807870487,0.470766986,0.568468093,-0.514557743,-0.123770671,0,87,60,7.5,0,4.5,0,0,0,0,0,0,0,0
1/8/2024 9:15,1.27135,SELL,0.09,1.272143283,1.269763433,REAL,1/8/2024 10:00,1.269763433,TP,14.27909897,15.86566552,79.875,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.814215485,1.269833215,0.4564905,-0.620469551,-0.126335336,0,89,60,7.5,0,12.375,0,0,0,0,0,0,0,0
1/8/2024 10:45,1.26912,SELL,0.01,1.270477573,1.266404853,VIRTUAL,1/8/2024 12:30,1.270477573,SL,-1.357573353,-13.57573353,76.95,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.806320602,-1.728780279,0.437761911,-1.005082056,0.683531239,0,41,60,7.5,0,9.45,0,0,0,0,0,0,0,0
1/8/2024 16:45,1.27291,SELL,0.01,1.274339403,1.270051194,VIRTUAL,1/8/2024 17:15,1.274339403,SL,-1.429403018,-14.29403018,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.871209564,2.095159429,0.025369758,0.416847872,2.458734071,0,34,60,7.5,0,17,0,0,0,0,0,0,0,0
1/8/2024 17:15,1.27416,SELL,0.01,1.27571964,1.271040719,VIRTUAL,1/8/2024 18:00,1.27571964,SL,-1.559640489,-15.59640489,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.858215317,2.576174794,0.146485689,0.255424533,1.943145156,0,26,60,7.5,0,20,0,0,0,0,0,0,0,0
1/8/2024 20:00,1.27513,SELL,0.04,1.276349301,1.272691399,REAL,1/9/2024 4:00,1.276349301,SL,-4.877202897,-12.19300724,72.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.841699205,0.193755786,0.609929348,-0.328721531,-1.10427617,0,47,60,7.5,0,5,0,0,0,0,0,0,0,0
1/9/2024 7:30,1.27385,SELL,0.12,1.274611733,1.272326534,REAL,1/9/2024 8:00,1.274611733,SL,-9.140797767,-7.617331472,77.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.816851958,-2.311390987,0.001991915,0.895763885,1.22652846,0,90,60,7.5,0,10.2,0,0,0,0,0,0,0,0
1/9/2024 8:00,1.27432,SELL,0.23,1.275110146,1.272739708,REAL,1/9/2024 11:00,1.272739708,TP,36.34672661,15.80292461,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.811565248,-1.308175772,0.006092478,0.636758304,0.290006769,0,85,60,7.5,0,6.6,0,0,0,0,0,0,0,0
1/9/2024 11:15,1.27335,SELL,0.01,1.274560137,1.270929726,VIRTUAL,1/9/2024 13:30,1.270929726,TP,2.420274075,24.20274075,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.786206124,-0.811298134,0.317526468,-0.403222943,-0.014105717,0,44,60,7.5,0,4.8,0,0,0,0,0,0,0,0
1/9/2024 13:30,1.27106,SELL,0.01,1.272380577,1.268418847,VIRTUAL,1/9/2024 14:15,1.272380577,SL,-1.320576565,-13.20576565,80.25,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.740040512,-2.131957876,0.659586414,0.069370127,-0.867272684,0,33,60,7.5,0,12.75,0,0,0,0,0,0,0,0
1/9/2024 14:15,1.27236,SELL,0.01,1.273737878,1.269604245,VIRTUAL,1/9/2024 18:00,1.269604245,TP,2.755755089,27.55755089,72.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.713693139,0.386042893,0.780307941,-0.128633797,-1.001913256,0,21,60,7.5,0,5,0,0,0,0,0,0,0,0
1/10/2024 9:00,1.26918,SELL,0.01,1.269870222,1.267799556,VIRTUAL,1/10/2024 9:15,1.269870222,SL,-0.690221882,-6.902218816,75.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.750836122,-1.637681798,0.04505022,0.591703488,-0.280149114,0,94,60,7.5,0,8.4,0,0,0,0,0,0,0,0
1/11/2024 15:30,1.27267,SELL,0.01,1.275212539,1.267584923,VIRTUAL,1/11/2024 16:30,1.275212539,SL,-2.542538662,-25.42538662,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.71716234,-3.028529278,0.149535878,-1.751877058,4.073107071,0,1,60,7.5,0,12,0,0,0,0,0,0,0,0
1/11/2024 16:30,1.27299,SELL,0.01,1.276117356,1.266735288,VIRTUAL,1/11/2024 21:15,1.276117356,SL,-3.127356182,-31.27356182,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.721465595,-1.229324987,0.384887581,-1.170905475,1.934849947,0,1,60,7.5,0,6.6,0,0,0,0,0,0,0,0
1/11/2024 22:00,1.27527,SELL,0.04,1.277084782,1.271640437,REAL,1/12/2024 1:15,1.277084782,SL,-7.259126168,-18.14781542,78.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.74432281,1.396294726,0.181631297,0.061669636,-0.018812455,0,26,60,7.5,0,11,0,0,0,0,0,0,0,0
1/12/2024 14:00,1.27246,SELL,0.1,1.273860596,1.269658808,REAL,1/12/2024 15:15,1.273860596,SL,-14.0059613,-14.0059613,81,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.745286881,-2.848698406,0.576161444,0.636337074,0.198660282,0,50,60,7.5,0,13.5,0,0,0,0,0,0,0,0
1/12/2024 16:00,1.27526,BUY,0.15,1.273364743,1.279050514,REAL,1/12/2024 19:00,1.273364743,SL,-28.42885579,-18.95257053,78,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.736682853,1.750271484,0.731698038,0.656805847,0.643419186,0,27,60,7.5,0,10.5,0,0,0,0,0,0,0,0
1/12/2024 19:00,1.2738,SELL,0.3,1.275687903,1.270024195,REAL,1/15/2024 4:30,1.275687903,SL,-56.63707842,-18.87902614,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.770090667,-0.625610606,0.175917651,0.179189336,-0.750135485,0,17,60,7.5,0,4.8,0,0,0,0,0,0,0,0
1/15/2024 5:00,1.27632,BUY,1.28,1.27544074,1.27807852,REAL,1/15/2024 6:15,1.27544074,SL,-112.5453042,-8.792601894,77.7,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.759314793,2.358182501,0.226780436,-0.071105875,-0.965738271,0,77,60,7.5,0,10.2,0,0,0,0,0,0,0,0
1/15/2024 12:00,1.27179,SELL,1.72,1.273100501,1.269168998,REAL,1/15/2024 12:45,1.273100501,SL,-225.4061605,-13.10500933,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.841958404,-2.694634236,8.70E-06,0.460332177,0.984920379,0,35,60,7.5,0,12,0,0,0,0,0,0,0,0
1/15/2024 12:45,1.27309,SELL,3.39,1.274418128,1.270433745,REAL,1/16/2024 2:30,1.270433745,TP,900.4704928,26.56255141,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.845293858,-0.873970429,0.034888785,0.435175602,0.012409686,0,30,60,7.5,0,4.8,0,0,0,0,0,0,0,0
1/16/2024 2:30,1.27025,SELL,0.01,1.270946995,1.26885601,VIRTUAL,1/16/2024 3:00,1.26885601,TP,1.393990123,13.93990123,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.809459577,-2.942409481,0.066827236,-0.912827908,-0.324734194,0,75,60,7.5,0,12,0,0,0,0,0,0,0,0
1/16/2024 3:00,1.26878,SELL,0.01,1.269758321,1.266823359,VIRTUAL,1/16/2024 3:30,1.269758321,SL,-0.978320735,-9.783207351,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.815292733,-3.399922478,0.130875536,-1.110671919,0.60187599,0,59,60,7.5,0,12,0,0,0,0,0,0,0,0
1/16/2024 3:30,1.26975,SELL,0.01,1.270751494,1.267747012,VIRTUAL,1/16/2024 6:45,1.267747012,TP,2.002988482,20.02988482,75.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.8126954,-1.684756027,0.21734732,-0.218994337,0.379041319,0,49,60,7.5,0,8.4,0,0,0,0,0,0,0,0
1/16/2024 6:45,1.26806,SELL,0.01,1.268708627,1.266762746,VIRTUAL,1/16/2024 9:00,1.266762746,TP,1.29725416,12.9725416,70.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.781502574,-0.209466784,0.851092088,-0.025280671,0.664850551,0,69,60,7.5,0,3.3,0,0,0,0,0,0,0,0
1/16/2024 9:00,1.26648,SELL,0.01,1.267525408,1.264389184,VIRTUAL,1/16/2024 9:30,1.267525408,SL,-1.045408119,-10.45408119,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.780253364,-0.781967411,0.899697508,-2.923586753,8.971636938,0,59,60,7.5,0,6.6,0,0,0,0,0,0,0,0
1/16/2024 9:30,1.26819,SELL,0.01,1.269436284,1.265697431,VIRTUAL,1/16/2024 10:30,1.265697431,TP,2.49256864,24.9256864,90.875,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.7789543,2.106641813,0.895672752,-0.493945891,5.642840014,0,47,60,7.5,0,23.375,0,0,0,0,0,0,0,0
1/16/2024 11:45,1.26408,SELL,0.01,1.265882868,1.260474265,VIRTUAL,1/16/2024 15:30,1.265882868,SL,-1.802867564,-18.02867564,79.05,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.737010491,-1.541889598,0.902426491,-0.25792343,1.152922967,0,1,60,7.5,0,11.55,0,0,0,0,0,0,0,0
1/17/2024 6:30,1.26192,SELL,0.01,1.262715504,1.260328991,VIRTUAL,1/17/2024 8:00,1.260328991,TP,1.591008546,15.91008546,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.650654945,-0.862936943,0.186111248,-0.520337094,-0.441297316,0,63,60,7.5,0,4.8,0,0,0,0,0,0,0,0
1/17/2024 8:00,1.26009,SELL,0.01,1.261109374,1.258051251,VIRTUAL,1/17/2024 8:45,1.261109374,SL,-1.019374322,-10.19374322,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.689682375,-2.589336442,0.216183813,-0.339648285,-0.908583171,0,57,60,7.5,0,12,0,0,0,0,0,0,0,0
1/17/2024 8:45,1.26058,SELL,0.01,1.261671335,1.25839733,VIRTUAL,1/17/2024 9:00,1.261671335,SL,-1.091334929,-10.91334929,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.67280057,-1.215359257,0.371883955,-0.372736681,-0.783902992,0,55,60,7.5,0,6.6,0,0,0,0,0,0,0,0
1/17/2024 9:00,1.26318,SELL,0.01,1.264893824,1.259752353,VIRTUAL,1/17/2024 9:30,1.264893824,SL,-1.713823605,-17.13823605,81.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.683344104,1.64088761,0.3302846,1.988498393,5.400543381,0,49,60,7.5,0,14,0,0,0,0,0,0,0,0
1/17/2024 9:30,1.26528,SELL,0.02,1.267307939,1.261224123,REAL,1/17/2024 10:00,1.267307939,SL,-4.055877238,-20.27938619,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.656644417,3.209117267,0.199933876,1.444906782,2.394734959,0,37,60,7.5,0,20,0,0,0,0,0,0,0,0
1/17/2024 11:00,1.26463,SELL,0.04,1.266456383,1.260977235,REAL,1/17/2024 11:30,1.266456383,SL,-7.305530191,-18.26382548,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.69711766,0.906434594,7.38E-05,1.004774901,0.870515001,0,22,60,7.5,0,8,0,0,0,0,0,0,0,0
1/17/2024 11:30,1.26736,SELL,0.08,1.26934595,1.263388101,REAL,1/17/2024 12:00,1.26934595,SL,-15.88759646,-19.85949558,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.739678622,2.204503309,0.015887549,0.64546499,-0.212042422,0,13,60,7.5,0,17,0,0,0,0,0,0,0,0
1/17/2024 12:00,1.26944,SELL,0.15,1.271465002,1.265389996,REAL,1/17/2024 15:30,1.265389996,TP,60.75006337,40.50004225,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.754262762,2.590807123,0.083742655,0.458398117,-0.43983062,0,9,60,7.5,0,20,0,0,0,0,0,0,0,0
1/17/2024 15:45,1.26508,SELL,0.01,1.266711441,1.261817119,VIRTUAL,1/17/2024 18:00,1.266711441,SL,-1.631440637,-16.31440637,76.95,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.712498073,-1.564012512,0.513872878,0.657307463,-0.271177129,0,55,60,7.5,0,9.45,0,0,0,0,0,0,0,0
1/18/2024 8:45,1.2698,SELL,0.01,1.270733103,1.267933793,VIRTUAL,1/18/2024 11:45,1.267933793,TP,1.866206942,18.66206942,83.25,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.769597353,1.689596776,0.466912299,-0.0016525,-1.138866922,0,79,60,7.5,0,15.75,0,0,0,0,0,0,0,0
1/18/2024 15:30,1.26548,SELL,0.01,1.267332521,1.261774957,VIRTUAL,1/18/2024 16:00,1.267332521,SL,-1.852521381,-18.52521381,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.70649411,-4.080097836,0.06767039,-0.9976473,1.046220724,0,24,60,7.5,0,12,0,0,0,0,0,0,0,0
1/18/2024 16:00,1.267,SELL,0.01,1.269203449,1.262593101,VIRTUAL,1/18/2024 20:30,1.269203449,SL,-2.203449393,-22.03449393,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.707502641,-1.188475894,0.13733032,-0.695797315,0.984850645,0,8,60,7.5,0,6.6,0,0,0,0,0,0,0,0
1/19/2024 7:45,1.26991,SELL,0.01,1.270564917,1.268600165,VIRTUAL,1/19/2024 9:00,1.268600165,TP,1.309834882,13.09834882,81,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.675762775,-2.563868762,0.582741697,0.39116401,-0.808930916,0,90,60,7.5,0,13.5,0,0,0,0,0,0,0,0
1/19/2024 9:00,1.26783,SELL,0.01,1.269043697,1.265402606,VIRTUAL,1/19/2024 9:30,1.269043697,SL,-1.213697227,-12.13697227,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.693403012,-3.838199823,0.058182998,-2.665143948,7.934510407,0,59,60,7.5,0,12,0,0,0,0,0,0,0,0
1/19/2024 9:30,1.26903,SELL,0.01,1.270322021,1.266445957,VIRTUAL,1/19/2024 16:30,1.266445957,TP,2.584042945,25.84042945,75.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.69790689,-1.657104566,0.000744624,-1.95778675,6.074870905,0,52,60,7.5,0,8.4,0,0,0,0,0,0,0,0
1/19/2024 20:15,1.2692,SELL,0.01,1.270514102,1.266571797,VIRTUAL,1/22/2024 1:00,1.270514102,SL,-1.314101569,-13.14101569,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.684428404,2.431356597,0.220485212,-0.011643113,-1.115012364,0,20,60,7.5,0,17,0,0,0,0,0,0,0,0
1/22/2024 8:00,1.27223,SELL,0.01,1.2728668,1.2709564,VIRTUAL,1/22/2024 9:00,1.2709564,TP,1.273600025,12.73600025,78.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.675366397,0.639549576,0.833636225,-0.458389238,-0.907556646,-1,99,60,7.5,0,11,0,0,0,0,0,0,0,0
1/22/2024 10:00,1.26983,SELL,0.01,1.27088916,1.267711681,VIRTUAL,1/22/2024 11:15,1.27088916,SL,-1.059159707,-10.59159707,81,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.696546018,-3.077282749,0.501343202,-0.65191713,0.077529006,0,67,60,7.5,0,13.5,0,0,0,0,0,0,0,0
1/22/2024 11:15,1.27068,SELL,0.01,1.271971462,1.268097077,VIRTUAL,1/22/2024 14:00,1.271971462,SL,-1.291461511,-12.91461511,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.686691883,-0.732214915,0.141419297,-0.32691959,0.05492467,0,32,60,7.5,0,4.8,0,0,0,0,0,0,0,0
1/22/2024 14:30,1.27268,SELL,0.01,1.27386233,1.270315339,VIRTUAL,1/22/2024 21:15,1.270315339,TP,2.364660673,23.64660673,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.710330587,2.053190171,0.001765147,-0.501429895,-0.348253994,0,49,60,7.5,0,17,0,0,0,0,0,0,0,0
1/22/2024 21:30,1.27031,SELL,0.01,1.271428717,1.268072566,VIRTUAL,1/23/2024 2:45,1.271428717,SL,-1.118717163,-11.18717163,75.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.718420914,-1.978535107,0.184174786,-0.020944768,-0.91810369,0,54,60,7.5,0,8.4,0,0,0,0,0,0,0,0
1/23/2024 4:30,1.27261,SELL,0.01,1.273371334,1.271087332,VIRTUAL,1/23/2024 7:30,1.273371334,SL,-0.761333934,-7.613339339,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.782900745,2.224572436,0.118457871,1.624908928,3.509350192,0,83,60,7.5,0,17,0,0,0,0,0,0,0,0
1/23/2024 13:00,1.27147,SELL,0.01,1.272622044,1.269165912,VIRTUAL,1/23/2024 16:00,1.269165912,TP,2.304088404,23.04088404,77.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.736095338,-2.416716998,0.393450337,0.214232676,-0.691653402,0,28,60,7.5,0,10.2,0,0,0,0,0,0,0,0
