entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2024-01-04 15:15:00,1.26896,SELL,0.01,1.2704036780794856,1.266072643841029,VIRTUAL,2024-01-04 17:15:00,1.2704036780794856,SL,-1.4436780794855333,-14.43678079485533,73.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7417733541141811,-1.790691395691169,0.6575306133008885,0.437586335813969,1.0531498943747346,0,53.0,50,0.0,0.0,16.8,0.0,7.0,0.0,0,0,0,0,0
2024-01-05 08:15:00,1.26685,SELL,0.08,1.2674622857636098,1.2656254284727808,REAL,2024-01-05 09:00:00,1.2674622857636098,SL,-4.89828610887777,-6.122857636097212,71.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7297533888712294,-2.5368880546926382,0.0029160448228338076,0.35965376224804324,-0.756451744946006,0,98.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2024-01-08 09:15:00,1.27135,SELL,0.11,1.2721432832760187,1.2697634334479624,REAL,2024-01-08 10:00:00,1.2697634334479624,TP,17.452232072413533,15.865665520375938,71.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8142154849857532,1.2698332152052252,0.45649049989453905,-0.6204695505478759,-0.12633533550612341,0,89.0,50,0.0,0.0,19.8,0.0,2.0,0.0,0,0,0,0,0
2024-01-08 11:00:00,1.26856,SELL,0.01,1.269946563572769,1.265786872854462,VIRTUAL,2024-01-08 12:00:00,1.269946563572769,SL,-1.3865635727690062,-13.865635727690062,72.36,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8151074827874586,-2.2204467962307946,0.4586200206404465,-0.8908460597904665,0.21914044550364142,0,35.0,50,0.0,0.0,18.36,0.0,4.0,0.0,0,0,0,0,0
2024-01-08 16:45:00,1.27291,SELL,0.01,1.2743394030175066,1.270051193964987,VIRTUAL,2024-01-08 17:15:00,1.2743394030175066,SL,-1.429403017506603,-14.29403017506603,84.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8712095638053656,2.095159428881786,0.02536975772939043,0.4168478720097188,2.4587340712240184,0,34.0,50,0.0,0.0,27.200000000000003,0.0,7.0,0.0,0,0,0,0,0
2024-01-08 17:15:00,1.27416,SELL,0.01,1.2757196404887048,1.27104071902259,VIRTUAL,2024-01-08 18:00:00,1.2757196404887048,SL,-1.5596404887048276,-15.596404887048276,89.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.858215316854416,2.5761747939812984,0.14648568917320115,0.2554245334892929,1.9431451564692903,0,26.0,50,0.0,0.0,32.0,0.0,7.0,0.0,0,0,0,0,0
2024-01-09 07:30:00,1.27385,SELL,0.07,1.2746117331472138,1.2723265337055725,REAL,2024-01-09 08:00:00,1.2746117331472138,SL,-5.332132030496873,-7.617331472138389,73.32,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8168519578696344,-2.311390986896218,0.0019919153386318555,0.8957638853089996,1.22652845965984,0,90.0,50,0.0,0.0,16.32,0.0,7.0,0.0,0,0,0,0,0
2024-01-09 13:00:00,1.27164,SELL,0.07,1.273029820870553,1.2688603582588942,REAL,2024-01-09 15:00:00,1.273029820870553,SL,-9.728746093870646,-13.898208705529491,70.36,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7410203694271055,-2.012990620795446,0.5667146027606635,0.084034936988946,-0.8324625909428365,0,28.999999999999996,50,0.0,0.0,18.36,0.0,2.0,0.0,0,0,0,0,0
2024-01-11 15:30:00,1.27267,SELL,0.08,1.2752125386616975,1.2675849226766052,REAL,2024-01-11 16:30:00,1.2752125386616975,SL,-20.340309293580106,-25.425386616975132,79.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7171623396006626,-3.028529277759555,0.14953587797809498,-1.7518770577259706,4.073107070506351,0,1.0,50,0.0,0.0,19.2,0.0,10.0,0.0,0,0,0,0,0
2024-01-11 17:00:00,1.26911,SELL,0.12,1.2724459253100797,1.2624381493798402,REAL,2024-01-11 17:30:00,1.2724459253100797,SL,-40.03110372095708,-33.35925310079757,75.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7473414028379318,-3.5244159257533596,0.4394634394363979,-1.1094275707939925,0.8383958857966118,0,1.0,50,0.0,0.0,21.6,0.0,4.0,0.0,0,0,0,0,0
2024-01-12 14:00:00,1.27246,SELL,0.57,1.273860596130146,1.2696588077397082,REAL,2024-01-12 15:15:00,1.273860596130146,SL,-79.83397941832094,-14.005961301459813,75.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7452868805003731,-2.8486984063953154,0.57616144355391,0.6363370744546311,0.198660282058158,0,50.0,50,0.0,0.0,21.6,0.0,4.0,0.0,0,0,0,0,0
2024-01-12 16:00:00,1.27526,BUY,0.84,1.2733647429474233,1.2790505141051534,REAL,2024-01-12 19:00:00,1.2733647429474233,SL,-159.20159241644782,-18.952570525767598,70.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.736682853047092,1.7502714838334938,0.731698037702612,0.6568058470658248,0.643419186192618,0,27.0,50,0.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2024-01-15 12:00:00,1.27179,SELL,2.43,1.2731005009331802,1.2691689981336398,REAL,2024-01-15 12:45:00,1.2731005009331802,SL,-318.4517267627867,-13.10500933180192,73.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8419584042824343,-2.6946342363307245,8.698817147267945e-06,0.46033217664968573,0.9849203793158288,0,35.0,50,0.0,0.0,19.2,0.0,4.0,0.0,0,0,0,0,0
2024-01-16 02:30:00,1.27025,SELL,9.14,1.2709469950614727,1.2688560098770552,REAL,2024-01-16 03:00:00,1.2688560098770552,TP,1274.1069723716785,13.939901229449436,71.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8094595771653967,-2.942409481417078,0.06682723640629074,-0.9128279078490625,-0.32473419403853443,0,75.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2024-01-16 03:00:00,1.26878,SELL,0.01,1.2697583207350616,1.266823358529877,VIRTUAL,2024-01-16 03:30:00,1.2697583207350616,SL,-0.9783207350615442,-9.783207350615442,73.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8152927331295353,-3.39992247758448,0.13087553626298953,-1.1106719189825796,0.6018759902708526,0,59.0,50,0.0,0.0,19.2,0.0,4.0,0.0,0,0,0,0,0
2024-01-16 07:45:00,1.26807,SELL,0.01,1.2686880904301938,1.2668338191396125,VIRTUAL,2024-01-16 08:45:00,1.2686880904301938,SL,-0.6180904301937851,-6.180904301937851,71.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7722323456832325,0.6813794097246585,0.8893673361072026,0.5193392816946105,0.17757492651191953,0,77.0,50,0.0,0.0,17.6,0.0,4.0,0.0,0,0,0,0,0
2024-01-16 08:45:00,1.2684,SELL,0.01,1.2691008555215164,1.266998288956967,VIRTUAL,2024-01-16 09:00:00,1.266998288956967,TP,1.4017110430328827,14.017110430328827,82.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7756958929945178,1.7711361733255542,0.8916486217503015,-0.2590695661114361,-0.2320545811369774,0,71.0,50,0.0,0.0,30.8,0.0,2.0,0.0,0,0,0,0,0
2024-01-16 09:00:00,1.26648,SELL,0.01,1.2675254081186476,1.264389183762705,VIRTUAL,2024-01-16 09:30:00,1.2675254081186476,SL,-1.0454081186475062,-10.454081186475062,70.56,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7802533642007726,-0.7819674109691269,0.8996975077455565,-2.9235867531345914,8.971636937932825,0,59.0,50,0.0,0.0,10.56,0.0,10.0,0.0,0,0,0,0,0
2024-01-16 09:30:00,1.26819,SELL,0.01,1.2694362843202285,1.2656974313595426,VIRTUAL,2024-01-16 10:30:00,1.2656974313595426,TP,2.4925686404573266,24.925686404573266,97.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7789543002901254,2.1066418128439874,0.895672752062316,-0.4939458911940813,5.6428400140190185,0,47.0,50,0.0,0.0,37.400000000000006,0.0,10.0,0.0,0,0,0,0,0
2024-01-16 11:45:00,1.26408,SELL,0.01,1.2658828675635638,1.2604742648728724,VIRTUAL,2024-01-16 15:30:00,1.2658828675635638,SL,-1.802867563563737,-18.02867563563737,75.48,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7370104912250923,-1.5418895977388873,0.9024264909748996,-0.2579234298855281,1.152922967061607,0,1.0,50,0.0,0.0,18.48,0.0,7.0,0.0,0,0,0,0,0
2024-01-17 08:00:00,1.26009,SELL,0.01,1.2611093743217945,1.2580512513564106,VIRTUAL,2024-01-17 08:45:00,1.2611093743217945,SL,-1.0193743217945528,-10.193743217945528,71.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6896823751871621,-2.5893364424025576,0.21618381345346827,-0.33964828468830616,-0.9085831711278329,0,56.99999999999999,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2024-01-17 09:00:00,1.26318,SELL,0.01,1.2648938236050327,1.2597523527899346,VIRTUAL,2024-01-17 09:30:00,1.2648938236050327,SL,-1.7138236050326938,-17.138236050326938,82.4,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6833441036105703,1.640887609531363,0.33028459990502546,1.9884983925452027,5.4005433810619365,0,49.0,50,0.0,0.0,22.400000000000002,0.0,10.0,0.0,0,0,0,0,0
2024-01-17 09:30:00,1.26528,SELL,0.02,1.2673079386188912,1.2612241227622176,REAL,2024-01-17 10:00:00,1.2673079386188912,SL,-4.055877237782557,-20.279386188912785,89.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6566444168726031,3.2091172670402646,0.19993387556105713,1.4449067822493802,2.3947349588641273,0,37.0,50,0.0,0.0,32.0,0.0,7.0,0.0,0,0,0,0,0
2024-01-17 11:15:00,1.2654,SELL,0.05,1.2672068648746517,1.2617862702506966,REAL,2024-01-17 11:30:00,1.2672068648746517,SL,-9.034324373258242,-18.06864874651648,71.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7141391023501661,1.2770173875499728,0.002663697212117011,0.842859320101424,0.5708328201539676,0,22.0,50,0.0,0.0,17.6,0.0,4.0,0.0,0,0,0,0,0
2024-01-17 11:30:00,1.26736,SELL,0.09,1.2693459495580315,1.263388100883937,REAL,2024-01-17 12:00:00,1.2693459495580315,SL,-17.87354602228297,-19.859495580314412,79.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7396786222234601,2.204503309289197,0.01588754855095853,0.645464989723972,-0.21204242240410576,0,13.0,50,0.0,0.0,27.200000000000003,0.0,2.0,0.0,0,0,0,0,0
2024-01-17 12:00:00,1.26944,SELL,0.18,1.271465002112477,1.2653899957750459,REAL,2024-01-17 15:30:00,1.2653899957750459,TP,72.90007604917292,40.50004224954051,84.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7542627615029006,2.590807122559865,0.08374265514219525,0.45839811666012903,-0.4398306204864384,0,9.0,50,0.0,0.0,32.0,0.0,2.0,0.0,0,0,0,0,0
2024-01-18 08:45:00,1.2698,SELL,0.01,1.2707331034710008,1.2679337930579988,VIRTUAL,2024-01-18 11:45:00,1.2679337930579988,TP,1.8662069420012362,18.66206942001236,77.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7695973529418257,1.689596776312233,0.46691229893612485,-0.0016525000500121232,-1.1388669218127356,0,79.0,50,0.0,0.0,25.2,0.0,2.0,0.0,0,0,0,0,0
2024-01-18 15:30:00,1.26548,SELL,0.01,1.2673325213806435,1.2617749572387131,VIRTUAL,2024-01-18 16:00:00,1.2673325213806435,SL,-1.8525213806435126,-18.525213806435126,76.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7064941100308764,-4.080097836233971,0.0676703904458511,-0.9976472998832472,1.0462207241547237,0,24.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2024-01-18 16:30:00,1.26549,SELL,0.01,1.2677383686548653,1.2609932626902693,VIRTUAL,2024-01-18 17:00:00,1.2677383686548653,SL,-2.248368654865329,-22.483686548653292,70.32,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7014330853271363,-2.377274672607684,0.2232540066146349,-0.36492065591894296,0.6641950169859094,0,2.0,50,0.0,0.0,16.32,0.0,4.0,0.0,0,0,0,0,0
2024-01-19 07:45:00,1.26991,SELL,0.01,1.2705649174411975,1.2686001651176053,VIRTUAL,2024-01-19 09:00:00,1.2686001651176053,TP,1.3098348823947783,13.09834882394778,73.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6757627752472823,-2.5638687621597027,0.5827416972565469,0.39116401004903484,-0.8089309164709677,0,90.0,50,0.0,0.0,21.6,0.0,2.0,0.0,0,0,0,0,0
2024-01-19 09:00:00,1.26783,SELL,0.01,1.2690436972266594,1.2654026055466812,VIRTUAL,2024-01-19 09:30:00,1.2690436972266594,SL,-1.213697226659427,-12.13697226659427,79.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6934030116655688,-3.8381998227286194,0.058182998202747194,-2.665143948184615,7.93451040728587,0,59.0,50,0.0,0.0,19.2,0.0,10.0,0.0,0,0,0,0,0
2024-01-19 09:30:00,1.26903,SELL,0.01,1.2703220214724686,1.2664459570550628,VIRTUAL,2024-01-19 16:30:00,1.2664459570550628,TP,2.584042944937304,25.840429449373037,73.44,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.697906889578524,-1.6571045662305746,0.0007446236072101708,-1.95778674960302,6.0748709049513145,0,52.0,50,0.0,0.0,13.440000000000001,0.0,10.0,0.0,0,0,0,0,0
2024-01-19 20:15:00,1.2692,SELL,0.01,1.2705141015691608,1.2665717968616788,VIRTUAL,2024-01-22 01:00:00,1.2705141015691608,SL,-1.314101569160675,-13.14101569160675,79.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6844284043746368,2.4313565967371904,0.22048521216430617,-0.011643113344113444,-1.1150123638814329,0,20.0,50,0.0,0.0,27.200000000000003,0.0,2.0,0.0,0,0,0,0,0
2024-01-22 10:00:00,1.26983,SELL,0.01,1.2708891597065615,1.2677116805868773,VIRTUAL,2024-01-22 11:15:00,1.2708891597065615,SL,-1.0591597065614522,-10.591597065614522,75.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.6965460182687415,-3.0772827485190906,0.5013432020421695,-0.6519171297495622,0.07752900577674193,0,67.0,50,0.0,0.0,21.6,0.0,4.0,0.0,0,0,0,0,0
2024-01-23 13:15:00,1.27037,SELL,0.01,1.2716604383086028,1.2677891233827945,VIRTUAL,2024-01-23 15:00:00,1.2716604383086028,SL,-1.2904383086027593,-12.904383086027593,71.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7380001174140135,-3.0368796522808124,0.2642402111613178,-0.2969634778698948,-0.8768563178893682,0,16.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2024-01-23 17:15:00,1.26716,SELL,0.03,1.2687491312746992,1.263981737450602,REAL,2024-01-23 22:45:00,1.2687491312746992,SL,-4.76739382409752,-15.891312746991737,70.36,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.744815175361028,-2.2560790672762128,0.5146117117871905,-0.20393709103670704,-1.3583950734095027,0,1.0,50,0.0,0.0,18.36,0.0,2.0,0.0,0,0,0,0,0
2024-01-24 00:00:00,1.26827,SELL,0.08,1.2692702006195362,1.2662695987609276,REAL,2024-01-24 01:00:00,1.2692702006195362,SL,-8.001604956289654,-10.002006195362068,71.8,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7758885258045276,1.2077751760601059,0.4493538786293605,-0.048533881455819605,-1.2333134229671923,0,52.0,50,0.0,0.0,19.8,0.0,2.0,0.0,0,0,0,0,0
2024-01-24 12:00:00,1.27588,BUY,0.09,1.2739613253324777,1.2797173493350442,REAL,2024-01-24 13:30:00,1.2739613253324777,SL,-17.268072007699416,-19.186746675221578,84.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7461880377283837,2.853689635725473,0.6191927754729654,2.3190978386229,5.993644305819963,0,1.0,50,0.0,0.0,24.0,0.0,10.0,0.0,0,0,0,0,0
2024-01-25 09:45:00,1.2732,BUY,0.37,1.2722966905846447,1.2750066188307108,REAL,2024-01-25 10:15:00,1.2722966905846447,SL,-33.422448368151116,-9.033094153554355,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7874641267187387,2.8239812239205544,0.05307600903852461,1.1565435540818219,1.6825413331136208,0,63.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2024-01-25 12:00:00,1.27407,BUY,0.51,1.2727593671740167,1.2766912656519667,REAL,2024-01-25 13:00:00,1.2727593671740167,SL,-66.8422741251491,-13.106328259833155,73.32,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7873336438920958,2.2650860552758214,0.1904389944575291,1.0654436793193645,1.211154639215252,0,42.0,50,0.0,0.0,16.32,0.0,7.0,0.0,0,0,0,0,0
2024-01-26 12:00:00,1.27245,BUY,1.1,1.2712338768319573,1.2748822463360856,REAL,2024-01-26 15:15:00,1.2748822463360856,TP,267.54709696940716,24.322463360855195,71.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.695437414373237,2.827025385246939,0.05040465583011522,0.3359447948069096,-0.9767380638838525,0,46.0,50,0.0,0.0,19.2,0.0,2.0,0.0,0,0,0,0,0
2024-01-26 17:15:00,1.27244,BUY,0.01,1.2706534417846058,1.2760131164307884,VIRTUAL,2024-01-26 19:45:00,1.2706534417846058,SL,-1.7865582153941961,-17.86558215394196,71.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.747324712033927,-1.350087484536137,0.5461983116461342,0.3242432578474215,-0.04995417634403054,0,16.0,50,0.0,0.0,19.8,0.0,2.0,0.0,0,0,0,0,0
2024-01-29 22:15:00,1.27129,BUY,0.01,1.270147035326103,1.273575929347794,VIRTUAL,2024-01-30 00:00:00,1.270147035326103,SL,-1.1429646738969623,-11.429646738969623,73.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7574143924484703,3.4927441485212163,0.37936475223153954,0.682254782449264,0.15068881597048467,0,39.0,50,0.0,0.0,19.2,0.0,4.0,0.0,0,0,0,0,0
2024-01-31 04:00:00,1.26775,SELL,0.01,1.268582325267551,1.266085349464898,VIRTUAL,2024-01-31 10:15:00,1.268582325267551,SL,-0.8323252675510595,-8.323252675510595,70.36,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7495015726416782,-2.3635442308804406,0.4370629682103091,-0.5456501431356915,-0.14770792305400837,0,72.0,50,0.0,0.0,18.36,0.0,2.0,0.0,0,0,0,0,0
2024-01-31 15:45:00,1.27055,BUY,0.04,1.2691519122903323,1.2733461754193358,REAL,2024-01-31 16:45:00,1.2733461754193358,TP,11.184701677342979,27.961754193357446,76.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8368226506901956,2.8033158023199465,0.13456396669689696,-0.6436570871709671,1.3055675644451226,0,18.0,50,0.0,0.0,19.2,0.0,7.0,0.0,0,0,0,0,0
2024-01-31 16:45:00,1.27391,BUY,0.01,1.2720990707540578,1.2775318584918844,VIRTUAL,2024-01-31 18:00:00,1.2720990707540578,SL,-1.8109292459422832,-18.109292459422832,73.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.8307964010585999,3.4413712631961233,0.40038313758199107,0.6558981036994268,-0.08214221389617604,0,14.000000000000002,50,0.0,0.0,21.6,0.0,2.0,0.0,0,0,0,0,0
2024-02-01 15:00:00,1.26688,BUY,0.01,1.2649038239540267,1.2708323520919467,VIRTUAL,2024-02-01 17:00:00,1.2649038239540267,SL,-1.9761760459733324,-19.761760459733324,75.36,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.780448119029076,2.0037072149739306,0.5334058184992703,1.5135331031491626,2.7584022151063747,0,28.999999999999996,50,0.0,0.0,18.36,0.0,7.0,0.0,0,0,0,0,0
2024-02-01 19:00:00,1.27333,BUY,0.01,1.2712031495430796,1.277583700913841,VIRTUAL,2024-02-02 15:30:00,1.2712031495430796,SL,-2.126850456920515,-21.26850456920515,73.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7789289306889714,2.598977331446005,0.15817179032004147,-0.512120232938983,0.13000573814685135,0,21.0,50,0.0,0.0,19.2,0.0,4.0,0.0,0,0,0,0,0
2024-02-02 16:00:00,1.26706,SELL,0.02,1.2698747888495767,1.2614304223008468,REAL,2024-02-02 19:45:00,1.2614304223008468,TP,11.259155398306575,56.295776991532875,79.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.778579300216255,-4.042305856242433,0.027677740116386906,-2.4950703356266803,5.96939881766925,0,10.0,50,0.0,0.0,19.2,0.0,10.0,0.0,0,0,0,0,0
2024-02-02 21:00:00,1.26305,SELL,0.01,1.2646230536517227,1.2599038926965547,VIRTUAL,2024-02-05 03:15:00,1.2599038926965547,TP,3.1461073034453335,31.461073034453335,70.0,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7517841580727987,0.5041561197094708,0.7817852547070541,0.795021841278074,0.8749504454329373,0,33.0,50,0.0,0.0,16.0,0.0,4.0,0.0,0,0,0,0,0
2024-02-05 11:00:00,1.26218,SELL,0.01,1.2632979236379402,1.25994415272412,VIRTUAL,2024-02-05 12:00:00,1.25994415272412,TP,2.2358472758801096,22.358472758801096,74.6,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,0,0,40,0,10,0,0,0,0,0,0,0.7267395322205757,1.4876625991924468,0.19010031896320645,-0.40073943241017884,1.31222213062689,0,69.0,50,0.0,0.0,17.6,0.0,7.0,0.0,0,0,0,0,0
